Ano;Trimestre;UID;Codigo_Municipio;Municipio;Coleta_Material;Diagnostico_Endoscopia;Metodos_Diagnosticos_Especialidades;Consultas_Atendimentos_Acompanhamentos;Tratamentos_Clinicos_Outras_Especialidades;Tratamento_Oncologia;Tratamento_Nefrologia;Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas;Parto_Nascimento;Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa;Cirurgia_Glandulas_Endocrinas;Cirurgia_Sistema_Nervoso_Central_Periferico;Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco;Cirurgia_Aparelho_Visao;Cirurgia_Aparelho_Circulatorio;Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal;Cirurgia_Sistema_Osteomuscular;Cirurgia_Aparelho_Geniturinario;Cirugia_Mama;Cirurgia_Obstetrica;Cirurgia_Toracica;Cirurgia_Reparadora;Bucomaxilofacial;Outras_Cirurgias;Cirurgia_Oncologia;Processamento_Tecidos_Transplante;Transplante_Orgaos_Tecidos_Celulas
2019;4;20194320250;320250;IBIRACU;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
2019;4;20194320255;320255;IBITIRAMA;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6
2019;4;20194320260;320260;ICONHA;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
2019;4;20194320265;320265;IRUPI;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
2019;4;20194320270;320270;ITAGUACU;0;0;0;3;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;8
2019;4;20194320280;320280;ITAPEMIRIM;0;0;0;24;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;2;1;0;0;34
2019;4;20194320290;320290;ITARANA;0;0;0;6;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;10
2019;4;20194320300;320300;IUNA;0;0;1;15;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;22
2019;4;20194320305;320305;JAGUARE;0;0;0;11;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;17
2019;4;20194320310;320310;JERONIMO MONTEIRO;0;0;0;6;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;13
2019;4;20194320313;320313;JOAO NEIVA;0;0;2;5;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;15
2019;4;20194320316;320316;LARANJA DA TERRA;0;0;0;6;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;10
2019;4;20194320320;320320;LINHARES;0;0;2;73;15;5;4;0;0;0;0;0;0;0;2;2;1;0;0;9;0;0;5;2;0;0;120
2019;4;20194320330;320330;MANTENOPOLIS;0;0;2;6;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10
2019;4;20194320332;320332;MARATAIZES;0;0;0;19;7;2;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;31
2019;4;20194320334;320334;MARECHAL FLORIANO;1;0;0;7;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;13
2019;4;20194320335;320335;MARILANDIA;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2019;4;20194320340;320340;MIMOSO DO SUL;0;0;0;15;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;22
2019;4;20194320350;320350;MONTANHA;0;0;1;9;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13
2019;4;20194320360;320360;MUCURICI;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;9
2019;4;20194320370;320370;MUNIZ FREIRE;0;0;1;9;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;14
2019;4;20194320380;320380;MUQUI;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
2019;4;20194320390;320390;NOVA VENECIA;0;0;1;25;5;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;36
2019;4;20194320400;320400;PANCAS;0;0;0;2;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
2019;4;20194320405;320405;PEDRO CANARIO;0;0;0;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
2019;4;20194320410;320410;PINHEIROS;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
2019;4;20194320420;320420;PIUMA;0;0;0;5;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;9
2019;4;20194320425;320425;PONTO BELO;0;0;0;4;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;7
2019;4;20194320430;320430;PRESIDENTE KENNEDY;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
2019;4;20194320435;320435;RIO BANANAL;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;9
2019;4;20194320440;320440;RIO NOVO DO SUL;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;8
2019;4;20194320450;320450;SANTA LEOPOLDINA;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6
2019;4;20194320455;320455;SANTA MARIA DE JETIBA;0;0;2;11;1;1;1;0;0;0;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;22
2019;4;20194320460;320460;SANTA TERESA;0;0;0;21;0;2;0;0;0;0;0;0;0;1;2;1;0;0;0;2;0;0;0;0;0;0;29
2019;4;20194320465;320465;SAO DOMINGOS DO NORTE;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2019;4;20194320470;320470;SAO GABRIEL DA PALHA;0;0;4;7;4;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;19
2019;4;20194320480;320480;SAO JOSE DO CALCADO;0;0;3;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
2019;4;20194320490;320490;SAO MATEUS;0;0;1;69;6;5;1;0;0;0;2;1;0;0;2;1;0;0;0;1;0;0;2;0;0;0;91
2019;4;20194320495;320495;SAO ROQUE DO CANAA;0;0;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
2019;4;20194320500;320500;SERRA;1;0;18;113;40;0;2;0;0;0;0;1;0;4;15;7;1;0;1;5;0;0;16;1;0;1;226
2019;4;20194320501;320501;SOORETAMA;0;0;0;13;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;19
2019;4;20194320503;320503;VARGEM ALTA;0;0;0;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
2019;4;20194320506;320506;VENDA NOVA DO IMIGRANTE;0;0;0;6;4;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;13
2019;4;20194320510;320510;VIANA;0;0;1;24;6;0;0;0;0;0;1;0;0;3;2;1;1;0;0;1;0;0;0;0;0;0;40
2019;4;20194320515;320515;VILA PAVAO;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
2019;4;20194320517;320517;VILA VALERIO;0;0;0;2;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
2019;4;20194320520;320520;VILA VELHA;0;0;10;113;50;6;2;0;0;0;5;0;0;9;9;6;0;0;0;1;0;0;8;2;0;0;221
2019;4;20194320530;320530;VITORIA;1;0;13;102;30;5;9;0;1;0;6;0;0;4;10;4;1;0;1;1;0;0;5;1;0;0;194
2019;4;20194330010;330010;ANGRA DOS REIS;1;0;0;85;19;1;0;0;0;0;0;2;0;2;5;1;0;0;0;0;1;0;4;0;0;0;121
2019;4;20194330015;330015;APERIBE;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
2019;4;20194330020;330020;ARARUAMA;0;0;0;19;10;1;0;1;0;0;6;0;0;1;6;0;0;0;0;0;0;0;1;0;0;0;45
2019;4;20194330022;330022;AREAL;0;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;12
2019;4;20194330023;330023;ARMACAO DOS BUZIOS;0;0;0;35;3;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;44
2019;4;20194330025;330025;ARRAIAL DO CABO;0;0;0;22;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
2019;4;20194330030;330030;BARRA DO PIRAI;0;0;2;94;4;9;0;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;114
2019;4;20194330040;330040;BARRA MANSA;1;0;19;95;11;9;2;1;0;0;1;6;0;4;3;5;1;0;0;1;0;0;5;3;1;0;168
2019;4;20194330045;330045;BELFORD ROXO;0;0;9;171;29;12;2;0;0;0;3;0;0;3;7;2;1;0;0;4;0;0;5;2;0;0;250
2019;4;20194330050;330050;BOM JARDIM;0;0;0;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22
2019;4;20194330060;330060;BOM JESUS DO ITABAPOANA;0;1;0;36;4;4;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;1;0;0;50
2019;4;20194330070;330070;CABO FRIO;0;0;0;75;20;5;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;3;1;0;1;108
2019;4;20194330080;330080;CACHOEIRAS DE MACACU;0;0;0;38;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;42
2019;4;20194330090;330090;CAMBUCI;0;0;0;15;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
2019;4;20194330093;330093;CARAPEBUS;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2019;4;20194330095;330095;COMENDADOR LEVY GASPARIAN;0;0;0;4;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
2019;4;20194330100;330100;CAMPOS DOS GOYTACAZES;0;0;2;254;89;14;5;0;0;0;6;3;0;4;8;7;0;0;0;14;0;0;19;1;1;0;427
2019;4;20194330110;330110;CANTAGALO;0;0;0;22;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;26
2019;4;20194330115;330115;CARDOSO MOREIRA;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
2019;4;20194330120;330120;CARMO;0;0;0;19;4;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;28
2019;4;20194330130;330130;CASIMIRO DE ABREU;0;0;0;14;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;19
2019;4;20194330140;330140;CONCEICAO DE MACABU;0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;7
2019;4;20194330150;330150;CORDEIRO;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;19
2019;4;20194330160;330160;DUAS BARRAS;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2019;4;20194330170;330170;DUQUE DE CAXIAS;0;1;0;529;40;27;8;0;0;0;8;3;0;9;7;1;1;0;1;5;0;0;31;2;0;0;673
2019;4;20194330180;330180;ENGENHEIRO PAULO DE FRONTIN;0;0;0;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;18
2019;4;20194330185;330185;GUAPIMIRIM;0;0;0;41;7;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;53
2019;4;20194330187;330187;IGUABA GRANDE;0;0;0;0;1;0;2;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;6
2019;4;20194330190;330190;ITABORAI;0;0;2;146;13;5;2;0;1;0;2;0;0;0;2;0;1;0;0;1;0;0;1;2;0;0;178
2019;4;20194330200;330200;ITAGUAI;0;0;0;90;10;3;0;0;0;0;3;0;0;2;4;0;0;0;1;3;0;0;4;0;0;0;120
2019;4;20194330205;330205;ITALVA;0;0;0;9;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;15
2019;4;20194330210;330210;ITAOCARA;0;0;0;25;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;31
2019;4;20194330220;330220;ITAPERUNA;0;0;1;76;35;1;0;0;0;0;2;0;0;0;0;1;0;0;0;4;0;0;8;1;0;0;129
2019;4;20194330225;330225;ITATIAIA;0;0;0;18;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;22
2019;4;20194330227;330227;JAPERI;0;0;0;26;3;3;0;0;0;0;2;0;0;0;2;1;0;0;0;1;0;0;3;0;0;0;41
2019;4;20194330230;330230;LAJE DO MURIAE;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;4
2019;4;20194330240;330240;MACAE;0;0;5;116;20;5;8;0;0;0;6;3;0;2;10;4;0;1;0;0;0;0;2;0;0;0;182
2019;4;20194330245;330245;MACUCO;0;0;0;10;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12
2019;4;20194330250;330250;MAGE;0;0;0;194;14;12;1;0;0;0;2;0;0;0;2;3;1;0;0;1;0;0;6;0;0;0;236
2019;4;20194330260;330260;MANGARATIBA;0;0;0;46;2;0;2;0;0;0;1;1;0;3;2;0;0;0;0;0;0;0;4;0;0;0;61
2019;4;20194330270;330270;MARICA;0;0;1;112;25;4;0;0;0;0;3;0;0;2;6;3;1;0;0;1;0;0;8;0;0;1;167
2019;4;20194330280;330280;MENDES;0;0;0;8;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;14
2019;4;20194330285;330285;MESQUITA;0;0;1;54;7;3;0;0;0;0;0;2;0;0;0;3;0;0;0;0;0;0;2;1;0;0;73
2019;4;20194330290;330290;MIGUEL PEREIRA;0;0;0;41;5;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;50
2019;4;20194330300;330300;MIRACEMA;0;0;0;17;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;24
2019;4;20194330310;330310;NATIVIDADE;0;0;0;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;15
2019;4;20194330320;330320;NILOPOLIS;0;0;1;56;13;7;0;0;0;0;0;1;0;0;2;5;0;0;0;0;0;0;10;0;0;0;95
2019;4;20194330330;330330;NITEROI;0;0;11;241;42;15;4;0;0;0;8;1;0;4;10;2;0;0;0;4;0;0;17;5;0;1;365
2019;4;20194330340;330340;NOVA FRIBURGO;0;0;0;169;6;5;1;0;0;0;4;3;0;1;3;1;0;0;0;1;0;0;7;1;1;0;203
2019;4;20194330350;330350;NOVA IGUACU;0;0;3;345;34;22;19;0;0;0;6;4;0;7;18;16;3;0;0;6;2;0;24;1;2;1;513
2019;4;20194330360;330360;PARACAMBI;0;0;0;41;4;2;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;53
2019;4;20194330370;330370;PARAIBA DO SUL;0;0;1;39;4;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;13;0;0;0;65
2019;4;20194330380;330380;PARATY;0;0;3;21;6;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;33
2019;4;20194330385;330385;PATY DO ALFERES;0;0;1;20;3;2;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;29
2019;4;20194330390;330390;PETROPOLIS;0;0;1;151;17;2;0;0;1;0;0;0;0;5;10;3;2;0;0;3;0;0;13;1;0;0;209
2019;4;20194330395;330395;PINHEIRAL;0;0;0;14;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;19
2019;4;20194330400;330400;PIRAI;0;0;0;26;2;1;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;1;0;0;0;34
2019;4;20194330410;330410;PORCIUNCULA;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;10
2019;4;20194330411;330411;PORTO REAL;0;0;0;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
2019;4;20194330412;330412;QUATIS;0;0;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;9
2019;4;20194330414;330414;QUEIMADOS;0;0;0;47;9;6;0;0;0;0;1;0;0;2;3;3;2;0;0;0;0;0;2;0;0;0;75
2019;4;20194330415;330415;QUISSAMA;0;0;0;14;7;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24
2019;4;20194330420;330420;RESENDE;0;0;0;115;1;5;2;0;0;0;1;3;0;4;4;3;0;0;0;0;1;0;1;1;0;1;142
2019;4;20194330430;330430;RIO BONITO;0;0;0;35;9;4;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;53
2019;4;20194330440;330440;RIO CLARO;0;0;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;13
2019;4;20194330450;330450;RIO DAS FLORES;0;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
2019;4;20194330452;330452;RIO DAS OSTRAS;0;0;0;53;6;2;0;0;0;0;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;67
2019;4;20194330455;330455;RIO DE JANEIRO;3;1;29;2764;406;154;39;2;0;0;95;14;0;38;89;103;17;0;2;28;9;0;201;17;5;6;4022
2019;4;20194330460;330460;SANTA MARIA MADALENA;0;0;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
2019;4;20194330470;330470;SANTO ANTONIO DE PADUA;0;0;0;35;3;1;1;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;44
2019;4;20194330475;330475;SAO FRANCISCO DE ITABAPOANA;0;0;0;44;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;53
2019;4;20194330480;330480;SAO FIDELIS;0;0;0;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;43
2019;4;20194330490;330490;SAO GONCALO;0;0;4;684;82;24;4;0;0;0;10;0;0;8;15;11;1;0;0;2;1;0;41;1;0;0;888
2019;4;20194330500;330500;SAO JOAO DA BARRA;0;0;0;26;6;3;2;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;42
2019;4;20194330510;330510;SAO JOAO DE MERITI;0;0;2;136;31;10;2;0;0;0;1;2;0;4;5;2;2;0;0;1;0;0;8;0;0;0;206
2019;4;20194330513;330513;SAO JOSE DE UBA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2019;4;20194330515;330515;SAO JOSE DO VALE DO RIO PRETO;0;0;0;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
2019;4;20194330520;330520;SAO PEDRO DA ALDEIA;0;0;0;12;3;1;0;0;0;0;1;0;0;0;4;1;0;0;0;1;0;0;0;0;0;0;23
2019;4;20194330530;330530;SAO SEBASTIAO DO ALTO;0;0;0;9;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;12
2019;4;20194330540;330540;SAPUCAIA;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;7
2019;4;20194330550;330550;SAQUAREMA;0;0;28;106;6;4;0;0;0;0;1;0;0;0;2;2;0;0;0;1;0;0;0;0;0;0;150
2019;4;20194330555;330555;SEROPEDICA;0;0;1;19;9;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;33
2019;4;20194330560;330560;SILVA JARDIM;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
2019;4;20194330570;330570;SUMIDOURO;0;0;1;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
2019;4;20194330575;330575;TANGUA;0;0;0;13;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;18
2019;4;20194330580;330580;TERESOPOLIS;0;0;0;70;16;5;3;0;0;0;3;0;0;2;7;2;0;0;0;7;2;0;20;2;0;0;139
2019;4;20194330590;330590;TRAJANO DE MORAES;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
2019;4;20194330600;330600;TRES RIOS;0;0;0;38;7;6;5;0;0;0;1;0;0;1;3;2;1;0;0;4;0;0;7;0;0;0;75
2019;4;20194330610;330610;VALENCA;0;0;1;61;16;4;1;0;0;0;1;0;0;0;2;2;1;0;0;0;0;0;7;0;0;0;96
2019;4;20194330615;330615;VARRE-SAI;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2019;4;20194330620;330620;VASSOURAS;0;0;0;38;6;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;1;2;0;0;52
2019;4;20194330630;330630;VOLTA REDONDA;0;0;1;181;38;12;5;0;0;0;1;1;0;8;2;2;0;0;0;3;0;0;13;0;0;0;267
2019;4;20194350010;350010;ADAMANTINA;0;0;0;28;5;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;37
2019;4;20194350020;350020;ADOLFO;0;0;0;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
2019;4;20194350030;350030;AGUAI;0;0;0;22;4;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;30
2019;4;20194350040;350040;AGUAS DA PRATA;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
2019;4;20194350050;350050;AGUAS DE LINDOIA;0;0;0;15;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;19
2019;4;20194350055;350055;AGUAS DE SANTA BARBARA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
2019;4;20194350060;350060;AGUAS DE SAO PEDRO;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2019;4;20194350070;350070;AGUDOS;0;0;1;11;0;0;0;0;0;0;1;0;0;0;2;1;0;0;1;0;0;0;1;0;0;0;18
2019;4;20194350075;350075;ALAMBARI;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4
2019;4;20194350080;350080;ALFREDO MARCONDES;0;0;2;3;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;8
2019;4;20194350090;350090;ALTAIR;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
2019;4;20194350100;350100;ALTINOPOLIS;0;0;0;13;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;18
2019;4;20194350110;350110;ALTO ALEGRE;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6
2019;4;20194350115;350115;ALUMINIO;0;0;0;10;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;12
2019;4;20194350120;350120;ALVARES FLORENCE;0;0;0;1;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7
2019;4;20194350130;350130;ALVARES MACHADO;0;0;0;15;2;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;22
2019;4;20194350140;350140;ALVARO DE CARVALHO;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2019;4;20194350160;350160;AMERICANA;0;0;0;70;8;6;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;2;1;1;0;95
2019;4;20194350170;350170;AMERICO BRASILIENSE;0;0;0;14;4;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;20
2019;4;20194350180;350180;AMERICO DE CAMPOS;0;0;1;7;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
2019;4;20194350190;350190;AMPARO;0;0;4;34;5;1;1;0;0;0;1;1;0;0;3;1;0;0;0;1;0;0;2;0;0;0;54
2019;4;20194350210;350210;ANDRADINA;0;0;11;31;7;1;1;0;0;0;0;0;0;0;2;2;1;0;0;1;0;0;0;0;0;0;57
2019;4;20194350220;350220;ANGATUBA;0;0;0;15;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;19
2019;4;20194350230;350230;ANHEMBI;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
2019;4;20194350240;350240;ANHUMAS;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
2019;4;20194350250;350250;APARECIDA;0;0;0;30;2;3;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;41
2019;4;20194350260;350260;APARECIDA D'OESTE;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
2019;4;20194350270;350270;APIAI;0;0;1;19;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
2019;4;20194350275;350275;ARACARIGUAMA;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
2019;4;20194350280;350280;ARACATUBA;1;0;1;102;45;10;2;0;0;0;0;0;0;5;2;2;1;0;0;6;0;0;6;1;0;0;184
2019;4;20194350290;350290;ARACOIABA DA SERRA;0;0;1;10;5;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;19
2019;4;20194350300;350300;ARAMINA;0;0;0;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;9
2019;4;20194350310;350310;ARANDU;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3
2019;4;20194350320;350320;ARARAQUARA;0;0;0;89;20;1;2;0;0;0;3;1;0;6;9;3;0;0;0;2;0;0;4;1;0;1;142
