"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"421625";"SAO JOAO DO OESTE";0;0;0;1;64;27;1;1;6;3;0;3;2;1;4;13;17;0;0;1;2;0;0;6;1;0;0;0;0;0;153
"421630";"SAO JOAO BATISTA";1;1;2;14;169;29;6;7;40;13;1;9;11;7;34;58;27;56;2;49;3;1;0;72;1;0;4;0;0;1;618
"421635";"SAO JOAO DO ITAPERIU";0;0;0;2;21;1;0;1;6;3;0;1;0;0;4;1;6;4;0;8;0;0;0;11;4;0;0;0;0;0;73
"421640";"SAO JOAO DO SUL";0;0;0;10;111;9;4;0;14;4;0;7;1;2;4;29;15;25;0;8;2;0;0;7;3;0;0;0;0;0;255
"421650";"SAO JOAQUIM";0;0;0;6;291;26;37;5;48;1;0;1;6;1;8;27;26;18;0;25;6;1;3;36;6;0;0;0;0;0;578
"421660";"SAO JOSE";3;14;27;328;1390;127;49;92;293;229;4;43;32;59;159;363;186;245;20;268;43;24;16;441;27;0;10;0;21;23;4536
"421670";"SAO JOSE DO CEDRO";2;0;0;14;107;38;11;0;6;3;0;8;3;2;10;21;46;20;0;19;6;0;0;36;9;0;0;0;0;1;362
"421680";"SAO JOSE DO CERRITO";0;0;0;6;69;16;4;5;16;0;1;0;0;0;4;10;5;2;0;13;2;0;0;15;3;0;0;0;0;1;172
"421690";"SAO LOURENCO DO OESTE";0;0;0;4;246;13;9;7;15;0;0;1;4;3;11;12;21;7;0;34;3;1;0;7;19;0;1;0;0;0;418
"421700";"SAO LUDGERO";0;0;0;9;81;5;3;6;22;5;1;17;23;1;11;30;39;23;0;20;4;1;1;31;3;0;1;0;0;1;338
"421710";"SAO MARTINHO";0;0;0;2;12;2;2;2;8;1;0;2;2;1;7;7;8;4;0;2;1;0;0;11;0;0;0;0;0;0;74
"421715";"SAO MIGUEL DA BOA VISTA";0;0;0;3;24;2;0;1;0;2;0;2;1;1;2;7;7;6;0;8;0;0;0;3;0;0;0;0;0;2;71
"421720";"SAO MIGUEL DO OESTE";5;0;0;72;248;31;12;11;41;2;0;24;15;2;25;27;90;40;3;63;11;0;0;110;1;0;1;0;2;0;836
"421725";"SAO PEDRO DE ALCANTARA";1;0;0;5;41;8;1;1;3;1;0;2;1;2;3;5;4;4;0;4;3;0;0;8;0;0;0;0;0;1;98
"421730";"SAUDADES";0;0;0;5;75;9;11;1;2;1;0;14;6;3;9;18;46;13;0;9;1;0;0;39;0;0;0;0;0;0;262
"421740";"SCHROEDER";0;1;0;4;86;7;6;0;35;2;0;2;2;0;9;17;38;20;0;25;2;0;1;48;6;0;0;0;2;0;313
"421750";"SEARA";0;0;0;2;172;34;7;10;12;4;0;4;1;1;10;24;27;20;0;36;3;1;0;48;10;0;2;0;0;0;428
"421755";"SERRA ALTA";0;0;0;1;26;13;0;1;1;0;0;1;0;0;2;11;10;4;0;2;0;0;0;12;2;0;0;0;0;2;88
"421760";"SIDEROPOLIS";0;0;0;4;62;9;2;2;8;5;0;2;5;0;9;14;11;20;0;9;1;1;1;12;1;0;0;0;0;0;178
"421770";"SOMBRIO";0;0;0;76;167;11;11;8;33;7;0;19;9;1;14;76;78;51;0;37;1;1;6;36;6;0;0;0;0;0;648
"421775";"SUL BRASIL";0;0;0;3;35;8;0;0;2;2;0;2;0;0;2;6;5;8;0;2;0;0;0;4;3;0;1;0;1;0;84
"421780";"TAIO";0;0;0;12;109;9;2;4;23;5;1;9;7;0;21;35;29;18;0;26;7;0;1;25;12;0;1;0;2;2;360
"421790";"TANGARA";0;0;1;1;30;9;7;0;5;0;1;0;8;0;1;16;11;2;0;8;1;0;2;14;4;0;0;0;0;0;121
"421795";"TIGRINHOS";0;0;0;5;30;2;1;7;1;0;0;3;0;1;1;5;13;6;0;6;0;0;1;5;0;0;0;0;0;0;87
"421800";"TIJUCAS";0;2;1;32;182;23;5;6;83;6;1;9;9;9;23;41;24;44;0;61;8;6;5;58;7;0;2;0;2;2;651
"421810";"TIMBE DO SUL";1;0;0;3;136;0;28;2;2;3;0;5;3;2;11;10;11;16;0;2;1;0;0;6;0;0;0;0;0;0;242
"421820";"TIMBO";0;1;0;53;259;40;10;8;28;14;1;5;13;5;29;77;28;48;2;53;9;2;0;70;53;0;1;0;2;1;812
"421825";"TIMBO GRANDE";0;0;0;0;40;0;2;5;5;1;0;1;0;0;0;10;7;2;0;16;0;0;1;8;3;0;2;0;0;1;104
"421830";"TRES BARRAS";0;4;0;54;220;28;12;5;28;13;1;0;0;3;21;35;24;28;0;38;0;0;0;37;12;0;0;0;1;1;565
"421835";"TREVISO";0;0;0;0;17;0;0;0;0;4;0;4;2;0;2;5;16;6;0;2;0;0;0;5;0;0;0;0;0;0;63
"421840";"TREZE DE MAIO";2;0;1;0;504;1;50;21;14;2;0;2;2;1;5;21;7;8;0;5;1;2;0;20;0;0;0;0;0;1;670
"421850";"TREZE TILIAS";0;0;0;0;30;11;0;4;8;0;0;6;5;1;6;10;15;5;1;6;2;1;1;23;7;0;0;0;0;0;142
"421860";"TROMBUDO CENTRAL";0;0;0;7;32;5;8;1;8;1;0;0;0;1;1;13;15;0;0;8;1;0;1;9;3;0;0;0;0;0;114
"421870";"TUBARAO";4;2;1;91;834;54;50;25;112;13;0;39;13;10;75;164;136;111;1;116;21;3;4;240;37;0;3;0;0;7;2166
"421875";"TUNAPOLIS";0;1;0;4;57;16;4;1;5;13;0;5;3;0;3;6;16;4;0;2;1;0;0;8;1;0;0;0;0;0;150
"421880";"TURVO";0;0;0;10;88;5;20;2;12;6;0;3;5;0;28;40;20;32;0;10;1;0;9;12;0;0;0;0;0;0;303
"421885";"UNIAO DO OESTE";0;0;0;1;18;4;0;0;1;2;0;1;0;0;1;5;4;0;0;5;1;0;0;10;0;0;0;0;0;0;53
"421890";"URUBICI";0;0;0;0;79;6;6;4;21;2;0;2;1;0;8;21;10;10;0;11;3;0;1;6;3;0;0;0;0;0;194
"421895";"URUPEMA";0;0;0;0;26;4;2;0;4;2;0;1;1;0;0;5;2;9;0;1;0;0;0;7;2;0;0;0;0;0;66
"421900";"URUSSANGA";0;0;0;14;141;5;13;6;18;11;0;6;4;8;12;40;58;35;0;15;1;1;3;23;5;0;0;0;0;0;419
"421910";"VARGEAO";0;0;0;10;51;14;13;1;5;2;0;3;1;0;5;6;16;5;0;8;2;0;0;8;0;0;0;0;0;0;150
"421915";"VARGEM";0;0;0;0;27;12;1;4;3;5;0;0;4;0;0;2;5;3;0;1;1;0;0;15;0;0;0;0;0;0;83
"421917";"VARGEM BONITA";0;0;0;0;26;2;0;0;1;2;0;1;0;0;1;12;4;11;0;10;1;1;0;9;1;0;0;0;0;0;82
"421920";"VIDAL RAMOS";0;0;0;3;33;3;0;3;7;1;0;1;0;0;3;10;5;5;0;7;0;1;0;6;2;0;0;0;0;0;90
"421930";"VIDEIRA";0;1;0;17;377;85;39;43;12;4;4;16;18;5;20;97;99;49;4;123;9;4;8;92;24;0;0;0;2;1;1153
"421935";"VITOR MEIRELES";0;0;0;0;48;0;2;0;6;1;0;1;0;0;2;6;12;6;0;12;3;1;0;11;0;0;0;0;0;0;111
"421940";"WITMARSUM";0;0;0;5;19;1;1;2;8;0;0;0;0;0;5;7;7;6;0;8;3;0;2;10;2;0;0;0;0;0;86
"421950";"XANXERE";1;0;0;36;277;57;19;48;47;20;0;7;9;4;55;90;113;49;0;88;11;6;4;116;20;0;1;0;1;1;1080
"421960";"XAVANTINA";0;0;0;2;86;10;6;1;2;1;0;0;3;1;3;10;5;5;0;2;0;0;0;11;1;0;0;0;0;0;149
"421970";"XAXIM";0;2;0;8;338;23;13;20;7;3;0;19;4;0;32;18;54;15;1;18;13;2;1;68;5;0;3;0;0;0;667
"421985";"ZORTEA";0;0;0;4;43;6;0;0;0;1;0;0;0;0;1;2;6;5;0;8;0;0;0;4;2;0;0;0;0;0;82
"422000";"BALNEARIO RINCAO";0;0;0;20;127;10;13;4;20;2;0;0;5;0;8;17;30;19;1;20;3;0;0;28;5;0;0;0;0;2;334
"430003";"ACEGUA";0;0;0;2;64;0;3;0;3;0;0;0;3;0;0;7;3;4;0;5;0;0;0;0;1;0;0;0;0;0;95
"430005";"AGUA SANTA";0;0;0;0;35;3;2;2;2;0;0;1;3;0;4;5;12;0;0;10;2;1;0;7;0;0;0;0;0;0;89
"430010";"AGUDO";0;1;0;8;314;56;19;9;10;2;0;4;17;5;14;50;24;13;0;10;0;0;0;9;11;0;0;0;0;0;576
"430020";"AJURICABA";0;0;0;0;51;5;0;0;3;0;0;4;0;0;4;17;12;6;0;6;0;0;0;10;4;0;1;0;0;0;123
"430030";"ALECRIM";0;0;0;0;144;10;7;2;2;0;0;2;1;0;9;11;18;1;0;8;0;0;0;6;5;0;0;0;0;0;226
"430040";"ALEGRETE";0;0;0;9;836;41;24;24;16;2;1;5;7;1;69;232;163;104;0;182;7;0;12;24;20;0;0;0;0;7;1786
"430045";"ALEGRIA";0;0;0;1;34;1;1;1;2;1;0;0;4;0;6;7;13;3;0;8;0;0;3;4;0;0;0;0;0;0;89
"430047";"ALMIRANTE TAMANDARE DO SUL";0;1;0;0;23;1;0;0;1;0;0;1;2;1;2;5;2;3;0;3;2;0;0;6;1;0;0;0;0;0;54
"430050";"ALPESTRE";0;0;0;7;83;16;8;1;1;2;0;3;3;1;5;19;36;20;1;0;3;2;0;10;1;0;0;0;0;0;222
"430055";"ALTO ALEGRE";0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;3;1;0;0;0;0;0;12
"430057";"ALTO FELIZ";0;0;0;0;15;2;0;0;1;1;0;1;1;0;4;2;4;1;0;1;0;0;0;2;2;0;0;0;0;0;37
"430060";"ALVORADA";4;2;3;87;1660;121;96;71;244;25;3;29;23;16;131;214;174;141;14;177;16;8;4;179;47;0;9;0;5;13;3516
"430063";"AMARAL FERRADOR";0;0;0;0;16;1;1;0;0;0;0;0;0;0;3;9;3;2;0;5;0;0;0;4;1;0;0;0;0;0;45
"430064";"AMETISTA DO SUL";0;0;0;0;148;13;0;2;4;3;0;0;5;0;10;29;33;28;0;16;5;2;0;6;3;0;0;0;0;0;307
"430066";"ANDRE DA ROCHA";0;2;0;0;6;0;0;1;0;0;0;0;0;0;0;0;5;1;0;1;0;0;0;2;0;0;0;0;0;0;18
"430070";"ANTA GORDA";0;0;0;0;79;1;1;0;3;0;0;1;1;0;4;5;3;1;0;7;1;0;1;4;2;0;0;0;1;0;115
"430080";"ANTONIO PRADO";0;0;0;0;90;12;3;5;3;1;2;12;2;1;10;20;9;13;0;20;3;0;0;7;6;0;0;0;0;0;219
"430085";"ARAMBARE";0;0;0;1;25;2;2;2;5;0;0;0;1;0;4;7;2;1;0;1;1;0;0;1;2;0;0;0;0;2;59
"430087";"ARARICA";0;1;0;1;38;0;2;2;5;1;0;2;4;0;7;7;13;7;0;6;3;1;0;7;2;0;0;0;0;0;109
"430090";"ARATIBA";0;0;0;1;63;13;0;2;5;9;0;5;1;0;1;13;33;7;0;3;1;0;0;17;2;0;0;0;0;0;176
"430100";"ARROIO DO MEIO";0;0;0;0;200;19;7;1;6;0;0;5;23;0;28;27;38;7;1;36;0;0;0;54;6;0;0;0;0;0;458
"430105";"ARROIO DO SAL";0;0;0;1;62;7;2;3;8;3;1;3;1;0;6;28;15;14;1;20;5;1;1;13;4;0;1;0;0;0;200
"430107";"ARROIO DO PADRE";0;0;0;0;8;0;0;0;3;3;0;0;0;1;4;4;1;4;1;0;0;0;0;2;2;0;0;0;1;0;34
"430110";"ARROIO DOS RATOS";0;0;0;1;210;18;8;6;22;0;0;1;1;0;12;33;34;36;0;20;0;2;1;7;5;0;1;0;1;1;420
"430120";"ARROIO DO TIGRE";0;0;0;0;211;16;7;1;1;0;1;0;2;1;4;20;20;21;0;2;2;0;0;12;6;0;0;0;0;0;327
"430130";"ARROIO GRANDE";0;0;0;2;176;4;5;3;13;1;0;7;0;2;11;25;12;17;0;17;0;0;1;8;4;0;0;0;0;0;308
"430140";"ARVOREZINHA";0;0;1;1;144;13;9;1;5;2;0;6;3;1;10;9;6;11;1;8;1;0;0;12;4;0;0;0;0;0;248
"430150";"AUGUSTO PESTANA";0;0;0;0;48;7;0;3;7;0;0;0;0;0;1;13;9;2;0;7;1;0;1;8;3;0;0;0;1;0;111
"430155";"AUREA";0;0;0;2;16;3;0;3;2;2;0;8;1;0;6;14;7;8;0;2;1;0;0;18;2;0;0;0;0;0;95
"430160";"BAGE";0;2;1;118;948;81;67;33;88;1;0;9;33;2;26;164;59;54;1;167;6;2;4;47;55;0;0;0;2;11;1981
"430163";"BALNEARIO PINHAL";0;1;1;0;72;12;1;2;19;4;0;2;1;4;9;18;15;9;1;11;3;0;1;9;4;0;0;0;0;0;199
"430165";"BARAO";0;0;0;0;13;2;0;2;5;1;0;1;1;0;1;10;2;8;2;4;0;0;1;5;2;0;0;0;0;0;60
"430170";"BARAO DE COTEGIPE";0;0;0;0;35;13;0;2;4;5;0;4;3;0;6;12;23;7;0;7;1;0;0;26;2;0;0;0;0;0;150
"430175";"BARAO DO TRIUNFO";0;1;0;1;34;6;3;5;7;1;0;0;2;1;2;9;6;14;0;7;0;0;0;1;3;0;0;0;1;0;104
"430180";"BARRACAO";1;1;0;0;35;3;3;3;0;1;0;3;3;1;15;13;12;3;0;4;0;1;0;13;1;0;0;0;0;0;116
"430185";"BARRA DO GUARITA";0;0;0;0;30;1;1;0;3;5;0;3;5;0;0;6;7;4;0;5;2;0;2;1;1;0;0;0;0;0;76
"430187";"BARRA DO QUARAI";0;0;0;0;17;0;1;2;6;1;0;2;2;0;1;2;2;1;0;3;0;0;0;1;1;0;0;0;0;0;42
"430190";"BARRA DO RIBEIRO";0;0;0;1;62;7;4;1;11;4;1;0;0;1;13;15;7;15;0;15;4;0;0;7;2;0;0;0;0;0;170
"430192";"BARRA DO RIO AZUL";0;0;0;0;12;3;0;0;1;0;0;2;2;1;2;2;7;3;0;0;0;1;0;1;0;0;0;0;0;0;37
"430195";"BARRA FUNDA";0;0;0;0;25;1;2;0;0;0;0;1;1;0;1;5;9;3;0;2;1;1;0;0;1;0;0;0;0;0;53
"430200";"BARROS CASSAL";1;0;0;0;92;7;1;0;15;1;0;2;1;6;6;15;16;4;1;6;0;1;1;8;1;0;0;0;0;0;185
"430205";"BENJAMIN CONSTANT DO SUL";0;0;0;1;19;2;4;0;1;0;0;0;0;1;2;6;4;2;0;5;1;0;1;6;1;0;0;0;0;0;56
"430210";"BENTO GONCALVES";4;1;0;30;461;44;21;26;119;12;1;12;29;7;77;128;144;78;1;87;25;4;7;196;42;0;8;0;1;2;1567
"430215";"BOA VISTA DAS MISSOES";0;0;0;0;8;1;1;1;0;0;0;2;4;0;1;4;10;5;0;6;0;2;0;2;0;0;0;0;0;0;47
"430220";"BOA VISTA DO BURICA";0;0;0;3;76;13;1;1;1;0;0;1;1;0;4;7;9;1;0;16;0;0;1;4;2;0;0;0;0;0;141
"430222";"BOA VISTA DO CADEADO";0;0;0;0;17;6;1;0;1;0;0;0;3;0;4;2;2;1;0;1;3;0;0;6;1;0;0;0;0;0;48
"430223";"BOA VISTA DO INCRA";0;0;0;0;25;4;1;0;0;0;0;0;0;1;3;1;0;2;0;1;1;1;0;11;1;0;0;0;0;0;52
"430225";"BOA VISTA DO SUL";0;0;0;0;24;1;2;1;0;0;0;2;1;0;3;7;3;7;0;3;0;0;0;2;0;0;0;0;0;1;57
"430230";"BOM JESUS";0;0;0;1;77;21;8;3;16;0;0;4;3;0;18;17;32;13;0;19;0;1;0;7;0;0;0;0;1;1;242
"430235";"BOM PRINCIPIO";2;0;0;8;67;16;3;2;5;0;0;3;1;0;10;39;23;6;1;18;3;1;0;22;4;0;0;0;1;0;235
"430237";"BOM PROGRESSO";0;0;0;0;21;1;0;2;0;0;0;1;3;0;1;10;8;8;0;3;0;0;3;3;1;0;0;0;0;0;65
"430240";"BOM RETIRO DO SUL";0;0;0;0;101;5;5;5;4;2;0;1;14;1;16;19;21;13;0;28;1;0;1;11;7;0;2;0;0;1;258
"430245";"BOQUEIRAO DO LEAO";0;0;0;0;82;5;3;4;3;1;0;1;1;0;10;8;10;2;0;7;0;0;0;2;2;0;0;0;0;0;141
"430250";"BOSSOROCA";0;0;0;0;53;2;1;1;3;0;0;1;0;0;2;3;9;3;0;6;1;0;0;5;2;0;0;0;0;0;92
"430258";"BOZANO";0;0;0;0;12;0;2;0;2;0;0;0;1;0;4;1;9;0;0;1;0;0;0;3;0;0;0;0;0;0;35
"430260";"BRAGA";0;0;0;0;38;7;0;0;1;2;0;4;4;0;2;8;10;4;0;7;0;0;0;2;2;0;0;0;0;0;91
"430265";"BROCHIER";0;0;0;0;37;0;6;2;0;6;0;1;3;1;1;5;12;7;0;4;1;0;1;9;3;0;0;0;0;0;99
"430270";"BUTIA";0;0;1;4;200;16;5;11;19;4;0;4;0;3;14;40;38;26;0;24;2;0;0;9;7;0;0;0;0;6;433
"430280";"CACAPAVA DO SUL";0;0;1;4;291;40;14;20;17;2;1;3;12;0;38;55;48;51;0;32;1;1;0;28;13;0;0;0;2;4;678
"430290";"CACEQUI";0;0;0;3;187;9;0;1;11;2;0;2;1;3;5;22;9;10;0;9;0;0;0;3;2;0;1;0;0;0;280
"430300";"CACHOEIRA DO SUL";1;0;1;2;548;83;29;16;58;6;3;12;24;2;55;148;145;68;1;97;27;1;5;108;33;0;0;0;2;0;1475
"430310";"CACHOEIRINHA";3;1;2;23;787;91;30;27;131;9;4;11;9;11;64;115;114;158;5;112;12;3;5;89;22;0;4;0;3;9;1854
"430320";"CACIQUE DOBLE";0;0;0;0;64;13;1;3;4;1;0;1;5;1;6;7;5;2;0;9;2;0;0;14;2;0;0;0;0;0;140
"430330";"CAIBATE";0;0;0;0;76;0;4;0;1;0;0;0;0;0;2;5;3;2;0;3;0;0;0;6;7;0;0;0;0;2;111
"430340";"CAICARA";0;0;0;0;51;2;0;1;1;2;1;0;6;0;4;15;14;12;0;3;0;0;0;4;5;0;0;0;0;0;121
"430350";"CAMAQUA";1;0;0;3;502;34;18;21;63;3;1;11;30;4;43;71;59;56;4;102;4;2;4;44;17;0;0;0;2;2;1101
"430355";"CAMARGO";0;1;0;0;21;2;0;0;0;3;0;0;3;0;3;4;2;0;0;1;0;0;0;1;2;0;0;0;0;0;43
"430360";"CAMBARA DO SUL";0;0;0;1;23;7;5;3;3;2;0;0;2;1;2;16;12;2;0;10;1;2;1;1;4;0;0;0;0;0;98
"430367";"CAMPESTRE DA SERRA";0;0;0;0;10;4;1;2;2;1;0;1;0;0;5;5;7;4;0;2;5;0;0;3;1;0;0;0;0;0;53
"430370";"CAMPINA DAS MISSOES";0;0;0;0;105;18;3;2;3;1;0;0;0;0;3;5;12;6;0;2;1;0;0;3;4;0;0;0;0;0;168
"430380";"CAMPINAS DO SUL";0;0;0;0;63;5;1;1;5;2;0;1;2;0;5;7;24;1;0;1;1;0;0;15;4;0;0;0;0;0;138
"430390";"CAMPO BOM";1;1;2;5;411;34;16;91;34;40;1;70;19;5;60;118;144;77;11;59;7;1;2;76;20;0;0;0;0;2;1307
"430400";"CAMPO NOVO";0;0;0;2;78;10;6;0;3;4;0;2;1;0;4;7;12;4;0;9;2;0;4;1;1;0;0;0;0;0;150
"430410";"CAMPOS BORGES";0;0;0;1;18;1;1;0;3;0;0;2;2;1;3;8;2;2;0;2;0;0;2;4;1;0;0;0;0;0;53
"430420";"CANDELARIA";1;0;0;0;440;32;9;14;14;16;1;8;5;1;10;39;50;9;0;37;3;0;0;16;15;0;1;0;0;0;721
"430430";"CANDIDO GODOI";0;0;0;0;109;8;3;9;4;0;0;1;0;0;3;2;14;4;1;6;0;1;0;5;2;0;0;0;0;0;172
"430435";"CANDIOTA";0;0;0;6;51;3;2;2;6;0;0;0;2;0;3;7;4;2;0;18;1;0;0;3;0;0;0;0;0;0;110
"430440";"CANELA";0;0;0;4;308;38;13;22;24;3;0;14;10;1;36;87;119;70;1;106;6;1;0;27;14;0;3;0;1;1;909
"430450";"CANGUCU";0;0;0;1;362;19;24;10;59;5;0;3;12;0;19;61;32;25;1;40;2;3;0;14;6;0;1;0;1;3;703
"430460";"CANOAS";10;21;2;68;3304;139;66;152;467;205;4;64;82;573;200;514;377;275;7;507;64;14;15;643;106;0;14;0;8;28;7929
"430461";"CANUDOS DO VALE";0;0;0;0;17;0;1;3;1;0;0;0;0;0;0;4;0;1;0;1;0;0;0;3;0;0;0;0;0;0;31
"430462";"CAPAO BONITO DO SUL";0;0;0;0;11;1;0;0;1;0;0;2;2;0;3;5;2;3;0;5;0;0;0;2;0;0;0;0;0;0;37
"430463";"CAPAO DA CANOA";2;2;0;24;353;31;11;19;69;6;1;8;9;2;30;94;143;93;3;132;4;3;3;40;16;0;1;0;1;1;1101
"430465";"CAPAO DO CIPO";0;0;0;0;29;0;0;0;1;1;0;0;3;0;1;9;1;1;0;6;0;0;0;4;3;0;0;0;0;0;59
"430466";"CAPAO DO LEAO";0;0;1;3;107;7;9;1;24;4;0;5;6;0;14;22;13;11;3;22;0;1;0;9;7;0;0;0;0;0;269
"430467";"CAPIVARI DO SUL";0;0;0;0;24;0;3;0;3;1;0;1;0;1;1;6;4;6;1;6;0;2;0;0;0;0;2;0;0;0;61
"430468";"CAPELA DE SANTANA";0;0;0;2;77;4;2;0;9;2;0;3;2;1;4;14;14;14;2;22;1;0;1;14;3;0;0;0;0;0;191
"430469";"CAPITAO";0;0;0;0;41;2;0;1;0;1;0;1;8;0;5;11;8;4;0;6;2;0;0;9;0;0;0;0;0;0;99
"430470";"CARAZINHO";0;11;0;5;635;48;28;16;42;6;0;9;13;6;68;87;45;36;1;94;3;1;5;152;30;0;0;0;0;2;1343
"430471";"CARAA";0;0;0;1;55;5;5;2;1;0;0;3;2;0;5;9;14;4;1;5;1;0;1;0;3;0;0;0;0;0;117
"430480";"CARLOS BARBOSA";1;0;0;3;253;12;16;14;23;5;0;13;7;1;20;58;44;41;1;24;5;0;0;90;9;0;1;0;0;0;641
"430485";"CARLOS GOMES";1;0;0;0;10;0;0;0;0;2;0;1;1;0;4;2;8;0;0;1;0;0;0;7;2;0;0;0;0;0;39
"430490";"CASCA";0;0;0;0;76;12;4;9;1;1;0;3;11;2;5;16;6;6;0;19;3;0;0;18;5;0;0;0;0;0;197
"430495";"CASEIROS";0;2;0;0;18;1;0;2;1;1;0;2;3;1;5;6;4;3;0;5;0;0;0;3;2;0;0;0;0;0;59
"430500";"CATUIPE";0;0;0;0;28;19;0;1;1;0;0;0;2;0;5;16;18;4;0;3;1;0;0;15;6;0;0;0;0;0;119
"430510";"CAXIAS DO SUL";13;9;2;98;1705;346;105;76;335;24;4;68;43;25;240;270;464;297;14;330;107;12;35;413;146;0;111;0;5;7;5304
"430511";"CENTENARIO";0;0;0;0;10;7;0;2;2;1;0;2;0;0;2;8;8;2;0;0;0;0;0;11;3;0;0;0;0;0;58
"430512";"CERRITO";0;0;0;0;44;1;2;2;7;0;0;1;2;0;6;15;7;8;1;5;2;0;0;1;0;0;0;0;0;0;104
"430513";"CERRO BRANCO";0;0;0;1;16;7;1;1;0;1;0;1;1;2;2;6;4;2;1;1;4;0;0;8;2;0;0;0;0;0;61
"430515";"CERRO GRANDE";0;0;0;0;28;5;0;0;1;0;0;0;2;0;4;7;3;5;0;6;0;0;0;2;1;0;0;0;0;0;64
"430517";"CERRO GRANDE DO SUL";6;1;1;2;69;4;2;6;11;0;1;0;5;0;8;6;10;9;0;5;1;0;1;12;3;0;0;0;1;2;166
"430520";"CERRO LARGO";1;0;0;2;93;11;5;2;5;4;0;2;0;0;6;10;7;8;0;7;0;3;0;20;8;0;0;0;0;0;194
"430530";"CHAPADA";1;2;0;0;93;7;0;2;4;2;0;1;3;0;6;10;20;6;0;8;1;0;1;7;6;0;0;0;0;0;180
"430535";"CHARQUEADAS";0;1;1;14;481;21;25;20;22;3;0;6;4;2;22;67;68;89;2;38;2;2;1;22;12;0;0;0;3;0;928
"430537";"CHARRUA";0;0;0;1;13;3;1;1;4;3;0;1;0;0;1;9;12;2;0;4;0;0;0;4;3;0;0;0;0;0;62
"430540";"CHIAPETTA";0;0;0;0;56;0;2;1;3;0;0;0;0;0;1;16;9;1;0;5;0;0;0;2;1;0;0;0;0;0;97
"430543";"CHUI";0;0;0;0;18;0;0;0;2;0;0;0;0;0;1;7;4;3;0;3;0;0;0;2;0;0;0;0;0;0;40
"430544";"CHUVISCA";0;1;1;0;24;7;1;2;4;0;0;0;2;0;5;13;6;6;0;5;4;0;1;9;1;0;0;0;0;1;93
"430545";"CIDREIRA";0;0;0;3;108;9;2;5;22;1;0;4;1;3;9;27;26;11;2;18;1;2;1;12;5;0;0;0;0;0;272
"430550";"CIRIACO";0;0;0;0;42;4;1;1;2;1;0;0;2;1;3;8;3;3;0;2;0;0;0;8;2;0;0;0;0;0;83
"430558";"COLINAS";0;0;0;0;17;2;1;0;2;0;0;1;2;0;1;4;4;9;0;2;0;0;2;12;3;0;0;0;0;0;62
"430560";"COLORADO";0;0;0;0;16;6;0;0;2;0;0;0;1;0;1;4;2;2;0;2;0;0;0;7;0;0;0;0;0;0;43
"430570";"CONDOR";0;0;0;0;121;2;4;3;3;4;0;0;2;0;4;6;12;4;0;3;4;0;0;6;3;0;0;0;0;0;181
"430580";"CONSTANTINA";0;1;0;0;114;19;4;7;11;9;0;9;14;0;11;28;27;23;0;12;3;1;3;15;2;0;1;0;0;0;314
"430583";"COQUEIRO BAIXO";0;0;0;0;37;0;0;0;0;0;0;0;2;0;5;13;4;3;1;0;0;0;0;1;0;0;0;0;0;0;66
"430585";"COQUEIROS DO SUL";0;0;0;0;20;1;0;1;1;0;0;0;1;0;0;2;1;2;0;4;0;0;0;13;1;0;0;0;0;0;47
"430587";"CORONEL BARROS";0;0;0;0;15;0;0;0;2;0;0;3;0;0;0;5;4;1;0;0;0;0;0;5;1;0;0;0;0;0;36
"430590";"CORONEL BICACO";0;0;0;0;124;4;4;2;3;7;0;3;5;1;10;9;19;5;0;15;1;1;3;5;0;0;0;0;0;0;221
"430593";"CORONEL PILAR";0;0;0;0;11;0;1;0;1;0;0;2;0;0;3;2;10;3;0;2;0;0;0;2;0;0;0;0;0;0;37
"430595";"COTIPORA";1;0;0;0;29;2;3;0;1;0;0;0;0;0;3;6;10;2;0;2;2;0;0;1;0;0;0;0;0;0;62
