"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"430590";"CORONEL BICACO";0;0;1;0;167;0;1;2;6;8;0;2;4;0;1;14;12;2;0;12;0;0;6;3;0;0;0;0;0;0;241
"430593";"CORONEL PILAR";0;0;0;0;17;1;3;2;1;0;0;1;0;0;1;3;6;5;0;1;0;0;0;1;1;0;0;0;0;0;43
"430595";"COTIPORA";0;0;0;0;24;3;1;2;0;1;0;1;0;0;4;3;8;4;0;3;5;0;0;4;5;0;0;0;0;8;76
"430597";"COXILHA";0;3;0;1;26;6;1;0;2;1;0;0;2;0;5;4;10;1;0;3;2;0;0;12;2;0;0;0;0;0;81
"430600";"CRISSIUMAL";0;0;0;1;180;5;18;9;12;0;1;1;2;0;12;8;15;18;0;21;4;0;1;5;2;0;0;0;0;0;315
"430605";"CRISTAL";0;1;1;0;37;3;2;3;12;2;1;0;0;2;3;6;11;6;0;10;1;0;0;2;2;0;0;0;0;0;105
"430607";"CRISTAL DO SUL";0;0;0;0;38;0;0;2;1;0;0;0;1;1;5;6;16;4;0;6;0;3;0;6;3;0;0;0;0;0;92
"430610";"CRUZ ALTA";3;0;1;2;416;43;23;22;48;2;0;3;13;9;48;72;86;16;1;99;17;3;4;75;24;0;1;0;1;0;1032
"430613";"CRUZALTENSE";0;0;0;2;12;0;0;0;1;0;0;0;2;0;2;1;8;1;0;0;0;0;0;6;0;0;0;0;0;0;35
"430620";"CRUZEIRO DO SUL";0;0;1;0;89;16;3;4;7;0;0;4;7;1;18;12;14;1;1;10;0;0;0;11;9;0;0;0;0;0;208
"430630";"DAVID CANABARRO";0;0;0;0;34;1;0;0;1;0;0;3;0;0;7;5;4;4;0;6;0;0;0;5;2;0;2;1;0;0;75
"430632";"DERRUBADAS";0;0;0;0;29;3;2;1;4;1;0;3;7;0;1;9;11;2;0;1;0;0;7;2;0;0;0;0;0;0;83
"430635";"DEZESSEIS DE NOVEMBRO";0;0;0;0;28;0;0;0;0;0;1;1;1;0;0;2;3;4;0;0;0;0;0;3;3;0;0;0;0;0;46
"430637";"DILERMANDO DE AGUIAR";0;0;0;3;24;2;3;0;1;3;0;0;0;0;0;5;6;5;0;1;1;0;0;1;1;0;0;0;0;0;56
"430640";"DOIS IRMAOS";1;0;0;5;202;13;17;8;20;4;1;2;4;0;14;15;14;24;2;50;0;1;2;19;18;0;3;0;0;0;439
"430642";"DOIS IRMAOS DAS MISSOES";0;0;0;1;10;2;1;1;2;1;0;0;1;0;0;3;3;2;0;4;1;0;0;0;0;0;0;0;0;0;32
"430645";"DOIS LAJEADOS";0;0;1;1;58;0;1;0;3;1;0;1;1;0;2;11;2;2;0;2;1;0;0;0;0;0;0;0;0;0;87
"430650";"DOM FELICIANO";0;0;1;2;163;7;0;4;22;1;0;2;4;2;11;24;10;12;0;18;0;1;0;6;7;0;0;0;0;0;297
"430655";"DOM PEDRO DE ALCANTARA";0;0;0;1;17;4;5;0;1;0;1;1;1;1;3;8;1;6;0;7;0;0;0;6;1;0;0;0;0;2;66
"430660";"DOM PEDRITO";0;0;0;8;518;11;36;3;16;5;0;1;1;0;10;28;17;15;3;86;2;0;1;2;6;0;0;0;0;2;771
"430670";"DONA FRANCISCA";1;0;0;7;32;18;10;0;8;3;0;0;3;0;4;11;7;4;0;2;0;0;0;3;1;0;0;0;0;0;114
"430673";"DOUTOR MAURICIO CARDOSO";0;0;0;0;72;0;3;2;2;0;0;0;0;0;5;5;7;1;0;2;0;0;0;1;3;0;0;0;0;2;105
"430675";"DOUTOR RICARDO";0;0;0;0;12;3;0;0;2;0;0;1;2;0;0;5;3;4;0;1;1;0;0;4;0;0;0;0;0;0;38
"430676";"ELDORADO DO SUL";0;0;0;9;220;24;4;13;53;4;1;5;3;6;29;38;33;19;0;58;4;3;1;17;12;0;0;0;0;7;563
"430680";"ENCANTADO";0;0;0;5;138;32;4;9;36;2;1;9;9;3;28;37;55;21;2;32;1;0;0;16;8;0;0;0;0;0;448
"430690";"ENCRUZILHADA DO SUL";0;0;0;1;289;23;15;11;36;2;1;2;1;2;10;33;57;11;1;34;1;0;0;9;12;0;0;0;1;0;552
"430692";"ENGENHO VELHO";0;0;0;0;26;2;1;0;1;0;0;3;0;0;2;2;4;0;1;2;0;0;0;1;0;0;0;0;0;0;45
"430693";"ENTRE-IJUIS";0;0;0;0;79;8;3;4;8;1;0;3;2;2;6;15;9;7;0;10;4;0;0;21;1;0;0;0;0;0;183
"430695";"ENTRE RIOS DO SUL";0;0;0;6;38;0;1;0;2;1;0;1;1;0;7;6;18;5;0;8;0;0;0;6;4;0;2;0;0;0;106
"430697";"EREBANGO";0;0;0;3;26;2;1;0;3;0;0;0;1;0;4;6;8;3;1;6;0;0;0;4;1;0;0;0;0;0;69
"430700";"ERECHIM";1;0;0;84;434;53;58;15;76;14;1;40;20;9;70;108;268;83;3;82;8;1;3;139;68;0;1;0;2;6;1647
"430705";"ERNESTINA";0;2;0;2;20;5;1;1;2;0;0;0;3;0;3;6;4;4;0;1;1;0;1;9;2;0;0;0;1;0;68
"430710";"HERVAL";0;0;0;0;24;0;4;0;5;0;1;0;1;0;2;2;1;1;0;8;1;0;0;4;1;0;0;0;0;0;55
"430720";"ERVAL GRANDE";0;0;0;2;21;5;3;1;1;0;0;3;1;1;6;7;13;5;0;3;0;1;0;5;3;0;0;0;0;0;81
"430730";"ERVAL SECO";0;0;0;0;44;7;3;3;13;2;1;0;8;1;7;20;35;14;0;7;3;1;10;4;2;0;2;0;0;0;187
"430740";"ESMERALDA";0;0;0;1;27;1;0;4;6;0;0;0;1;2;1;5;8;1;0;3;0;0;0;8;0;0;0;0;0;0;68
"430745";"ESPERANCA DO SUL";0;0;0;0;32;1;1;0;2;3;0;3;1;0;0;11;7;0;0;6;0;0;5;1;0;0;0;0;0;0;73
"430750";"ESPUMOSO";0;2;0;22;108;14;3;4;5;0;1;2;8;2;13;34;24;12;0;21;0;0;1;24;2;0;2;1;0;0;305
"430755";"ESTACAO";0;0;0;3;55;2;1;3;3;2;0;2;3;2;4;1;18;10;0;16;1;0;0;10;4;0;0;0;0;0;140
"430760";"ESTANCIA VELHA";1;0;1;10;184;20;10;13;33;4;0;2;20;8;47;34;26;44;6;36;4;3;2;33;26;0;1;0;1;4;573
"430770";"ESTEIO";3;0;2;40;647;44;45;24;113;73;2;5;13;13;64;108;62;63;7;127;3;7;7;43;17;0;3;0;3;21;1559
"430780";"ESTRELA";0;0;0;1;196;22;12;3;24;0;2;6;18;2;22;56;35;18;1;56;3;0;0;62;11;0;0;0;2;0;552
"430781";"ESTRELA VELHA";0;0;0;0;49;6;4;1;0;0;0;3;1;0;1;9;1;1;0;1;0;0;0;0;3;0;0;0;0;0;80
"430783";"EUGENIO DE CASTRO";0;0;0;0;22;1;0;0;2;1;0;2;1;0;3;2;5;2;0;1;0;0;0;2;2;0;1;0;0;0;47
"430786";"FAGUNDES VARELA";0;0;0;0;20;1;2;0;1;1;0;0;0;1;2;3;9;0;0;2;0;0;0;3;0;0;1;0;0;0;46
"430790";"FARROUPILHA";2;0;0;7;427;29;20;5;38;8;0;10;16;1;50;112;74;65;6;83;7;2;2;75;15;0;5;0;0;5;1064
"430800";"FAXINAL DO SOTURNO";0;0;0;3;91;22;6;4;5;45;0;1;4;2;7;14;16;5;0;5;0;0;2;1;1;0;0;0;1;0;235
"430805";"FAXINALZINHO";0;0;0;0;32;1;2;4;3;0;0;0;1;0;3;4;4;3;0;6;0;0;0;2;2;0;0;0;0;0;67
"430807";"FAZENDA VILANOVA";0;0;0;0;50;3;1;1;2;1;0;0;3;1;9;8;13;4;0;8;0;0;0;17;2;0;0;0;0;0;123
"430810";"FELIZ";0;0;1;6;104;8;3;1;0;2;0;0;1;0;12;25;14;11;2;10;0;0;0;9;4;0;0;0;0;0;213
"430820";"FLORES DA CUNHA";2;0;0;1;141;14;13;7;11;1;0;2;1;1;6;18;24;14;0;34;3;0;1;28;11;0;0;0;0;4;337
"430825";"FLORIANO PEIXOTO";0;0;0;0;18;3;1;1;0;0;0;0;3;0;2;4;7;1;1;3;0;0;0;5;1;0;0;0;0;0;50
"430830";"FONTOURA XAVIER";0;0;1;1;60;3;0;2;7;1;0;4;2;1;9;9;6;1;1;4;0;0;0;10;3;0;0;0;0;0;125
"430840";"FORMIGUEIRO";0;1;0;2;60;11;6;2;9;1;0;1;0;1;9;8;11;7;2;6;0;0;0;1;1;0;0;0;0;0;139
"430843";"FORQUETINHA";0;0;0;0;32;4;0;0;1;0;0;1;1;0;5;5;3;1;0;1;1;0;0;2;3;0;0;0;0;0;60
"430845";"FORTALEZA DOS VALOS";0;0;0;0;33;3;3;0;4;0;0;1;2;1;3;3;4;7;0;3;0;0;0;4;2;0;0;0;0;0;73
"430850";"FREDERICO WESTPHALEN";0;0;0;3;322;14;13;10;9;11;0;12;29;1;14;54;65;34;0;55;2;3;9;35;8;0;1;0;2;2;708
"430860";"GARIBALDI";0;0;0;11;231;8;1;10;15;3;1;7;5;5;18;25;42;13;0;37;0;2;0;15;3;0;3;0;1;1;457
"430865";"GARRUCHOS";0;0;0;0;18;0;0;2;1;0;0;0;0;0;3;4;6;3;0;2;1;0;0;2;1;0;0;0;0;1;44
"430870";"GAURAMA";0;0;0;5;58;1;0;3;3;0;0;6;2;1;12;6;18;3;1;2;1;1;1;7;1;0;0;0;1;1;134
"430880";"GENERAL CAMARA";0;0;0;2;65;4;2;0;12;0;0;0;1;0;12;10;6;8;0;9;0;0;0;3;4;0;0;0;0;0;138
"430885";"GENTIL";0;0;0;0;7;0;0;0;1;0;1;3;1;0;3;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;21
"430890";"GETULIO VARGAS";0;0;0;5;156;15;12;2;4;5;1;3;4;0;23;25;40;15;0;15;0;2;0;21;16;0;0;0;0;0;364
"430900";"GIRUA";0;0;0;0;202;6;13;2;7;0;0;6;1;1;5;13;29;10;1;39;0;0;0;4;2;0;0;0;2;5;348
"430905";"GLORINHA";0;0;0;0;34;2;0;0;13;2;0;2;1;0;9;11;9;4;0;5;1;1;0;4;5;0;0;0;1;2;106
"430910";"GRAMADO";2;0;0;2;272;59;13;16;16;9;0;11;8;0;17;78;63;34;0;64;1;4;0;29;7;0;20;0;0;0;725
"430912";"GRAMADO DOS LOUREIROS";0;0;0;0;46;1;1;1;2;0;0;2;1;0;4;6;13;3;0;5;1;0;0;0;0;0;0;0;0;0;86
"430915";"GRAMADO XAVIER";0;0;0;0;37;4;1;1;3;1;1;0;0;1;3;5;5;0;0;6;0;0;0;1;2;0;0;0;0;1;72
"430920";"GRAVATAI";6;0;6;32;1070;173;63;53;344;17;3;46;48;34;168;270;235;153;12;261;43;12;6;173;60;0;11;0;0;19;3318
"430925";"GUABIJU";0;0;0;1;11;0;1;0;1;0;0;1;0;1;1;3;3;2;0;3;0;0;0;2;0;0;0;0;0;1;31
"430930";"GUAIBA";1;1;2;22;459;50;15;19;125;4;0;20;16;12;70;73;72;49;4;79;16;2;0;57;21;0;3;0;1;2;1195
"430940";"GUAPORE";1;0;0;11;150;20;9;4;15;0;0;17;5;2;14;24;22;14;1;32;4;2;0;9;5;0;1;1;1;3;367
"430950";"GUARANI DAS MISSOES";0;0;0;0;113;13;0;3;3;0;0;3;4;1;4;6;10;0;0;10;0;2;0;8;2;0;0;0;0;0;182
"430955";"HARMONIA";0;0;0;1;36;2;1;1;2;0;0;3;0;0;3;13;2;2;0;5;0;1;1;1;3;0;0;0;0;0;77
"430957";"HERVEIRAS";0;1;0;0;29;3;3;2;7;2;0;0;1;1;1;3;3;0;0;5;0;0;0;1;3;0;0;0;0;0;65
"430960";"HORIZONTINA";1;0;0;0;280;9;8;4;12;1;0;3;1;3;10;24;18;18;2;4;1;0;0;8;3;0;0;0;0;0;410
"430965";"HULHA NEGRA";0;0;0;1;65;2;10;1;4;0;0;0;2;1;2;10;3;0;0;11;0;0;0;0;1;0;0;0;0;0;113
"430970";"HUMAITA";0;0;0;1;109;16;2;2;2;0;0;1;2;0;1;10;14;3;0;4;0;0;0;6;1;0;0;0;0;0;174
"430975";"IBARAMA";0;0;0;0;51;4;2;1;2;0;0;0;0;1;1;12;7;2;0;0;0;0;0;5;3;0;0;0;0;0;91
"430980";"IBIACA";0;1;0;0;31;0;0;0;3;1;0;1;1;1;4;6;8;3;0;4;3;2;0;12;2;0;0;0;0;0;83
"430990";"IBIRAIARAS";0;0;0;0;29;4;0;1;1;1;0;7;3;0;11;7;6;0;0;10;1;0;0;8;2;0;0;0;0;0;91
"430995";"IBIRAPUITA";0;2;0;0;31;4;4;1;1;0;0;0;2;0;6;6;9;1;0;1;2;0;1;10;2;0;0;0;0;0;83
"431000";"IBIRUBA";0;1;0;0;232;10;8;3;6;0;0;0;8;1;8;9;16;3;1;34;0;0;0;7;5;0;1;0;1;2;356
"431010";"IGREJINHA";0;0;0;14;402;19;3;16;45;6;0;10;47;18;24;70;62;25;0;53;0;2;5;32;16;0;0;0;0;1;870
"431020";"IJUI";4;1;1;10;569;85;24;5;59;8;0;9;17;8;47;98;107;52;0;104;7;0;5;83;19;0;2;0;1;0;1325
"431030";"ILOPOLIS";0;0;0;0;31;4;2;2;1;0;0;0;3;0;7;4;3;1;0;3;0;0;0;0;2;0;0;0;0;0;63
"431033";"IMBE";1;0;0;5;151;11;4;2;29;1;0;8;5;17;30;24;28;16;4;42;3;2;2;12;6;0;0;0;0;1;404
"431036";"IMIGRANTE";0;0;0;0;20;5;1;1;2;0;0;0;2;1;10;5;4;1;1;1;0;0;0;8;2;0;0;0;0;0;64
"431040";"INDEPENDENCIA";0;0;0;4;44;7;3;1;4;2;0;1;0;0;1;15;12;4;1;15;0;1;0;6;0;0;0;0;1;2;124
"431041";"INHACORA";0;0;0;0;41;3;0;0;1;0;0;0;0;0;1;1;1;2;0;6;0;0;0;3;1;0;0;0;0;0;60
"431043";"IPE";0;2;0;0;36;3;1;0;0;1;0;0;4;0;3;8;4;1;0;13;0;0;0;3;4;0;0;0;0;0;83
"431046";"IPIRANGA DO SUL";0;0;0;0;7;0;2;0;0;0;0;0;0;0;5;6;3;3;0;2;0;0;0;6;2;0;0;0;1;0;37
"431050";"IRAI";0;0;0;0;155;6;6;1;5;2;0;0;3;1;10;19;14;8;0;13;2;3;2;10;6;0;0;0;0;0;266
"431053";"ITAARA";0;0;0;2;22;4;0;0;5;6;1;2;1;1;3;14;12;3;2;5;0;0;0;1;2;0;0;0;1;0;87
"431055";"ITACURUBI";0;0;0;0;19;7;0;0;1;0;0;0;0;0;0;4;4;1;0;8;0;0;0;0;0;0;0;0;0;0;44
"431057";"ITAPUCA";0;0;0;0;38;1;0;1;1;1;0;2;1;0;0;6;4;2;0;1;1;0;0;8;0;0;0;0;0;0;67
"431060";"ITAQUI";1;0;2;0;420;22;5;16;40;0;0;2;8;1;12;62;25;27;2;53;2;1;0;6;11;0;0;0;0;1;719
"431065";"ITATI";0;0;0;0;11;0;1;4;2;2;0;0;1;1;4;8;5;4;0;5;0;1;0;5;3;0;0;0;0;0;57
"431070";"ITATIBA DO SUL";0;0;0;4;13;0;0;0;3;2;0;2;3;0;4;5;15;11;0;1;0;0;0;1;2;0;0;0;0;0;66
"431075";"IVORA";0;0;0;0;31;7;0;1;1;0;0;0;1;0;0;3;2;1;0;1;0;0;0;0;1;0;0;0;0;0;49
"431080";"IVOTI";0;0;1;4;119;6;11;4;10;4;1;7;9;2;44;39;8;49;1;11;0;1;1;23;12;0;0;0;0;0;367
"431085";"JABOTICABA";1;0;1;0;53;3;13;2;0;0;0;1;2;2;9;10;22;7;0;1;1;1;0;14;0;0;1;1;0;0;145
"431087";"JACUIZINHO";0;0;0;1;24;3;2;2;2;0;0;1;1;0;0;2;4;2;0;1;1;0;0;0;0;0;0;0;0;0;46
"431090";"JACUTINGA";0;0;0;2;9;0;0;0;2;1;0;2;0;0;3;5;2;3;0;3;0;0;0;8;2;0;0;0;0;0;42
"431100";"JAGUARAO";0;2;0;1;248;27;16;10;44;4;0;1;5;1;15;52;20;44;2;52;2;3;0;7;5;0;0;0;1;2;564
"431110";"JAGUARI";0;1;0;2;151;22;3;4;6;0;0;0;2;0;7;15;12;10;1;8;0;0;1;2;5;0;0;0;1;1;254
"431112";"JAQUIRANA";0;0;0;0;53;2;0;1;8;0;0;0;5;0;3;14;10;2;0;5;0;0;0;2;0;0;0;0;0;0;105
"431113";"JARI";0;0;0;2;29;13;3;1;2;0;0;0;3;0;3;6;5;3;1;8;0;2;0;1;2;0;0;0;0;0;84
"431115";"JOIA";0;0;0;0;29;3;1;1;6;0;0;1;0;0;1;5;11;4;0;5;0;0;1;4;1;0;1;1;0;0;75
"431120";"JULIO DE CASTILHOS";1;1;0;4;243;26;8;10;23;4;0;2;12;5;11;37;24;10;1;16;0;1;0;7;8;0;0;0;1;1;456
"431123";"LAGOA BONITA DO SUL";0;0;0;0;26;3;1;2;1;0;0;0;0;0;1;7;0;0;0;0;0;0;0;1;2;0;0;0;0;0;44
"431125";"LAGOAO";0;0;0;3;51;2;1;0;2;1;0;1;3;0;4;7;6;4;0;3;4;0;0;8;0;0;0;0;0;0;100
"431127";"LAGOA DOS TRES CANTOS";0;0;0;0;16;2;0;1;0;1;0;2;2;0;3;2;3;1;0;1;0;0;0;4;3;0;1;0;0;0;42
"431130";"LAGOA VERMELHA";0;3;0;1;214;25;13;4;14;2;0;7;6;4;68;21;43;9;1;59;5;0;1;29;6;0;0;0;0;1;536
"431140";"LAJEADO";1;0;0;4;327;74;14;1;90;5;1;8;54;8;90;64;61;20;2;131;10;2;0;62;32;0;1;0;3;2;1067
"431142";"LAJEADO DO BUGRE";0;0;0;0;23;0;1;1;1;0;0;0;0;0;2;5;6;0;0;6;0;0;1;0;0;0;0;0;0;0;46
"431150";"LAVRAS DO SUL";0;0;0;0;66;13;2;3;6;0;0;1;2;0;0;2;3;2;1;5;0;0;0;1;0;0;0;0;1;1;109
"431160";"LIBERATO SALZANO";0;0;0;0;24;3;2;0;11;2;0;1;2;1;5;7;9;5;0;4;2;0;0;3;1;0;0;0;0;0;82
"431162";"LINDOLFO COLLOR";0;0;0;1;32;5;1;1;6;1;0;0;2;0;6;19;3;11;1;5;0;1;1;2;2;0;0;0;1;1;102
"431164";"LINHA NOVA";0;0;0;0;6;2;0;1;0;0;0;0;1;1;0;4;5;3;0;0;0;0;0;1;0;0;0;0;0;0;24
"431170";"MACHADINHO";0;0;0;0;34;1;1;0;7;0;0;2;2;0;7;11;11;3;1;2;1;0;1;2;0;0;0;0;0;0;86
"431171";"MACAMBARA";0;0;0;0;45;1;2;2;3;0;0;0;1;0;3;13;7;5;1;10;0;0;0;4;2;0;0;0;0;0;99
"431173";"MAMPITUBA";0;0;0;3;58;1;5;1;1;2;0;0;0;3;7;7;5;8;0;8;0;0;0;3;1;0;0;0;0;0;113
"431175";"MANOEL VIANA";0;0;0;0;19;3;2;2;0;0;0;0;4;0;2;1;3;1;0;9;0;0;0;1;4;0;0;0;0;0;51
"431177";"MAQUINE";0;0;0;3;40;2;1;1;1;3;1;0;1;1;10;4;11;2;0;4;2;0;1;5;2;0;1;0;0;2;98
"431179";"MARATA";1;0;0;0;16;1;0;0;4;1;0;0;0;2;3;1;4;0;0;4;0;0;2;2;0;0;0;0;0;0;41
"431180";"MARAU";0;4;0;0;255;27;12;7;12;7;0;10;4;2;52;87;28;14;0;43;6;1;0;37;14;0;2;0;0;0;624
"431190";"MARCELINO RAMOS";0;0;0;2;56;1;0;2;4;2;0;0;1;1;2;8;18;9;0;3;1;0;0;11;8;0;0;0;0;0;129
"431198";"MARIANA PIMENTEL";0;2;0;2;14;4;2;1;3;1;0;2;1;0;14;8;6;3;0;5;1;1;0;8;4;0;0;0;0;0;82
"431200";"MARIANO MORO";0;0;0;2;11;2;0;1;1;0;0;3;0;0;7;2;4;1;0;2;1;0;0;6;7;0;0;0;0;0;50
"431205";"MARQUES DE SOUZA";0;0;0;1;69;8;0;1;3;0;0;1;5;1;7;5;10;2;0;3;0;0;0;6;2;0;0;0;0;0;124
"431210";"MATA";0;0;0;4;58;1;3;0;4;1;1;0;0;3;7;11;14;1;0;4;0;0;2;1;1;0;0;0;0;0;116
"431213";"MATO CASTELHANO";0;1;0;0;26;1;3;0;1;1;0;0;1;0;8;5;4;2;0;6;0;0;1;7;3;0;1;0;0;0;71
"431215";"MATO LEITAO";0;0;0;0;30;2;0;0;3;3;0;0;0;0;5;8;16;3;0;7;0;0;0;9;5;0;0;0;0;0;91
"431217";"MATO QUEIMADO";0;0;0;0;32;12;3;1;0;0;0;0;0;0;1;0;2;0;0;0;0;1;0;3;0;0;0;0;0;0;55
"431220";"MAXIMILIANO DE ALMEIDA";0;1;0;0;109;4;8;1;8;0;0;1;0;0;7;2;7;3;0;10;0;1;0;4;2;0;0;0;0;0;168
"431225";"MINAS DO LEAO";0;0;0;1;62;4;2;1;3;1;0;1;2;3;10;17;13;4;1;9;0;3;0;10;3;0;0;0;1;2;153
"431230";"MIRAGUAI";0;0;0;1;52;4;3;2;16;3;0;0;4;0;11;8;22;4;0;10;0;0;8;1;1;0;0;0;0;0;150
"431235";"MONTAURI";0;0;0;0;10;1;0;0;0;0;0;1;2;0;1;5;1;0;0;2;1;0;2;5;0;0;0;0;0;0;31
"431237";"MONTE ALEGRE DOS CAMPOS";1;0;0;0;19;4;0;1;2;0;1;1;0;0;3;2;14;2;0;3;1;0;1;2;1;0;0;0;0;0;58
"431238";"MONTE BELO DO SUL";0;0;0;1;1;0;1;0;1;0;0;0;2;0;4;3;5;6;0;0;2;0;0;4;2;0;0;0;0;0;32
"431240";"MONTENEGRO";0;0;1;2;399;16;15;7;67;5;0;6;14;4;21;110;23;43;2;97;1;3;0;11;3;0;2;0;0;2;854
"431242";"MORMACO";0;0;0;0;22;2;4;0;0;1;0;1;2;0;2;3;0;0;0;0;2;2;1;7;0;0;0;0;1;1;51
"431244";"MORRINHOS DO SUL";0;0;0;2;38;0;0;3;1;3;0;1;0;1;3;8;10;9;1;6;0;0;0;6;2;0;0;0;0;0;94
"431245";"MORRO REDONDO";0;0;0;0;20;4;2;1;1;1;0;0;2;0;3;6;2;5;0;8;1;0;0;0;1;0;0;0;0;0;57
"431247";"MORRO REUTER";0;0;0;0;26;2;3;2;5;0;0;1;4;1;9;2;5;21;1;5;1;0;0;4;8;0;0;0;1;3;104
"431250";"MOSTARDAS";0;1;0;4;73;14;6;2;21;4;0;1;2;0;12;11;12;6;2;15;3;0;0;5;5;0;0;0;0;0;199
"431260";"MUCUM";0;0;0;0;56;6;5;2;2;1;0;1;8;2;2;6;3;2;0;2;3;0;0;2;2;0;0;0;0;1;106
"431261";"MUITOS CAPOES";0;0;0;0;9;1;1;1;0;1;0;2;0;0;1;2;8;3;0;2;0;0;0;6;2;0;0;0;0;0;39
"431262";"MULITERNO";0;0;0;0;11;1;1;0;3;1;0;1;0;0;3;1;0;0;0;2;0;0;0;2;0;0;0;0;0;0;26
"431265";"NAO-ME-TOQUE";3;2;0;1;137;13;4;4;8;0;0;8;8;0;6;23;18;8;0;38;2;0;1;20;10;0;0;0;0;0;314
"431267";"NICOLAU VERGUEIRO";0;0;0;0;14;2;1;2;3;1;0;0;0;1;2;2;1;0;0;1;0;0;0;2;2;0;0;0;0;0;34
"431270";"NONOAI";0;2;0;0;172;2;4;5;8;2;0;0;1;0;4;9;36;18;0;20;1;2;0;20;5;0;0;0;0;0;311
"431275";"NOVA ALVORADA";0;0;0;0;12;3;0;1;1;0;0;0;2;1;6;5;3;0;0;8;0;0;0;5;2;0;0;0;0;0;49
"431280";"NOVA ARACA";0;0;0;2;33;1;1;1;1;1;0;2;0;0;4;14;5;5;0;10;0;0;0;3;3;0;0;0;0;0;86
"431290";"NOVA BASSANO";0;1;0;1;75;14;8;5;2;1;1;0;1;0;6;6;9;6;0;2;3;4;0;2;4;0;0;0;0;0;151
"431295";"NOVA BOA VISTA";0;0;0;0;10;0;0;0;2;0;0;1;0;0;9;1;8;1;0;0;0;0;0;4;1;0;0;0;0;0;37
"431300";"NOVA BRESCIA";0;0;0;0;22;2;0;0;1;0;0;4;6;0;2;6;5;0;0;4;0;0;0;5;2;0;0;0;0;0;59
"431301";"NOVA CANDELARIA";0;1;0;1;33;1;0;0;3;0;0;4;2;1;1;8;9;1;0;8;0;0;0;2;0;0;0;0;0;0;75
"431303";"NOVA ESPERANCA DO SUL";1;1;0;1;33;7;1;1;0;0;0;1;3;1;3;16;6;9;0;10;0;0;0;4;3;0;0;0;1;0;102
"431306";"NOVA HARTZ";0;0;1;0;116;11;3;4;21;5;0;4;8;0;25;65;29;10;2;29;1;0;2;9;7;0;0;0;0;0;352
"431308";"NOVA PADUA";0;0;0;0;7;0;2;1;1;0;0;1;0;0;3;2;3;0;0;0;1;0;0;1;3;0;0;0;0;0;25
"431310";"NOVA PALMA";0;0;0;3;86;7;7;1;5;2;1;0;2;1;6;11;10;4;0;8;1;2;0;3;0;0;0;0;0;0;160
"431320";"NOVA PETROPOLIS";1;0;0;20;124;25;13;2;8;2;0;4;0;2;14;16;29;15;0;12;3;0;0;10;16;0;0;0;0;1;317
"431330";"NOVA PRATA";1;0;0;3;147;21;2;3;8;1;1;4;3;1;14;28;33;8;0;37;6;0;0;28;5;0;1;0;0;0;355
"431333";"NOVA RAMADA";0;0;0;0;21;3;0;0;0;0;0;3;0;1;2;5;1;4;0;1;0;0;0;1;1;0;0;0;0;0;43
"431335";"NOVA ROMA DO SUL";0;0;0;1;5;0;1;0;0;0;0;0;0;7;2;4;4;0;0;2;2;0;0;5;1;0;0;0;0;0;34
"431337";"NOVA SANTA RITA";0;1;0;5;137;23;2;11;42;1;0;4;7;5;13;18;16;22;0;33;2;1;1;19;6;0;0;0;0;4;373
"431339";"NOVO CABRAIS";0;0;0;0;34;5;1;0;0;1;1;2;3;0;4;17;9;4;1;2;0;0;0;9;2;0;0;0;0;0;95
"431340";"NOVO HAMBURGO";3;0;4;27;1245;178;68;49;332;17;2;28;50;42;295;196;121;103;17;251;32;7;9;456;97;0;6;0;3;20;3658
"431342";"NOVO MACHADO";0;0;0;0;50;2;1;0;1;1;0;0;0;0;4;10;6;1;0;2;2;0;0;1;1;0;0;0;0;0;82
"431344";"NOVO TIRADENTES";1;0;0;0;28;2;1;2;1;0;0;0;2;0;2;7;7;5;0;4;0;0;0;4;1;0;0;0;0;0;67
