"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"411320";"LAPA";2;4;5;39;322;26;14;29;58;5;0;4;12;7;24;36;46;19;4;88;13;6;0;34;14;0;0;0;1;5;817
"411325";"LARANJAL";0;0;0;1;52;3;2;18;3;3;0;1;2;1;1;5;7;1;0;19;0;1;0;5;7;0;2;0;0;0;134
"411330";"LARANJEIRAS DO SUL";0;1;1;3;213;59;11;7;58;4;0;2;6;5;18;21;18;5;0;50;4;2;0;10;30;0;1;1;0;0;530
"411340";"LEOPOLIS";0;0;0;6;46;0;0;2;2;0;0;0;0;1;0;3;6;2;0;7;1;0;0;7;2;0;0;0;0;0;85
"411342";"LIDIANOPOLIS";0;0;0;0;57;1;10;1;0;0;0;0;1;0;0;5;4;4;0;8;0;0;0;0;0;0;0;0;1;0;92
"411345";"LINDOESTE";0;0;0;0;43;2;0;0;8;0;0;0;1;1;1;6;14;0;0;5;0;0;0;1;2;0;0;0;0;0;84
"411350";"LOANDA";0;0;0;12;169;13;13;7;3;1;0;3;2;3;8;16;24;5;0;5;4;0;0;11;4;0;0;0;0;2;305
"411360";"LOBATO";0;0;0;4;45;2;0;4;1;2;0;0;4;0;2;2;9;1;0;4;0;1;0;15;3;0;0;0;0;0;99
"411370";"LONDRINA";12;0;0;216;3517;510;292;249;436;10;5;28;25;41;248;356;539;185;4;525;30;17;2;478;179;1;27;6;6;3;7947
"411373";"LUIZIANA";0;0;0;6;27;12;1;1;4;1;0;0;0;0;2;6;7;2;0;15;1;0;0;7;2;0;0;0;0;0;94
"411375";"LUNARDELLI";0;0;0;2;75;0;15;0;1;0;0;0;1;0;2;7;6;6;0;4;0;0;0;1;2;0;0;0;0;1;123
"411380";"LUPIONOPOLIS";0;0;0;5;42;1;1;4;6;0;0;1;1;0;1;5;10;2;0;4;0;0;0;6;0;0;0;0;1;0;90
"411390";"MALLET";0;0;0;9;108;3;6;13;11;1;0;2;1;1;3;4;11;2;0;19;0;0;0;8;4;0;3;0;0;0;209
"411400";"MAMBORE";0;0;0;12;68;4;2;2;13;0;0;1;2;2;2;13;12;2;0;31;2;3;0;18;7;0;1;1;0;0;198
"411410";"MANDAGUACU";0;0;0;26;152;18;5;14;16;4;1;3;2;1;11;14;20;4;0;45;4;6;0;35;4;0;2;0;0;0;387
"411420";"MANDAGUARI";0;0;0;127;326;16;10;26;18;3;0;0;2;4;14;18;28;10;0;51;2;3;0;62;9;0;0;0;1;1;731
"411430";"MANDIRITUBA";0;5;1;126;292;12;10;2;31;9;0;4;11;2;12;20;23;8;0;39;6;0;0;31;3;0;0;0;1;5;653
"411435";"MANFRINOPOLIS";0;0;0;1;9;7;1;1;2;3;0;0;0;0;0;1;3;0;0;2;0;0;0;3;0;0;0;0;0;0;33
"411440";"MANGUEIRINHA";0;0;0;10;184;8;13;8;34;7;0;3;4;2;2;14;33;5;0;34;4;0;0;16;3;0;0;0;0;0;384
"411450";"MANOEL RIBAS";0;0;0;0;114;9;4;3;1;3;0;2;1;0;2;15;16;3;0;21;1;0;0;5;5;0;0;0;0;1;206
"411460";"MARECHAL CANDIDO RONDON";0;0;1;62;225;46;20;32;35;3;0;5;5;5;11;25;26;17;0;91;6;1;0;59;28;0;6;2;0;0;711
"411470";"MARIA HELENA";0;1;0;9;45;6;0;2;3;0;0;1;2;0;8;4;13;6;0;9;1;0;0;7;1;0;0;0;0;0;118
"411480";"MARIALVA";1;0;0;12;206;56;9;7;26;0;3;2;5;6;13;12;31;5;1;48;7;1;0;54;20;0;3;0;0;3;531
"411490";"MARILANDIA DO SUL";0;0;0;4;38;1;2;5;3;0;0;1;0;0;3;2;8;2;0;20;4;1;0;2;7;0;0;0;0;0;103
"411500";"MARILENA";0;0;0;10;128;8;6;2;1;0;0;0;1;1;1;4;13;1;0;17;0;0;0;3;3;0;0;0;0;0;199
"411510";"MARILUZ";0;0;0;14;96;9;3;6;11;1;2;1;3;0;10;7;24;8;1;15;0;0;0;7;1;0;1;0;0;0;220
"411520";"MARINGA";1;5;0;174;2419;411;79;141;118;27;5;22;29;77;180;243;268;89;9;437;18;21;1;492;127;0;34;2;2;4;5435
"411530";"MARIOPOLIS";0;0;0;2;33;2;1;2;13;0;0;0;0;0;2;7;7;2;0;7;0;1;0;1;3;0;0;0;0;0;83
"411535";"MARIPA";0;0;0;1;30;6;1;0;7;0;0;1;1;2;0;5;1;3;0;6;1;0;0;11;7;0;0;0;0;0;83
"411540";"MARMELEIRO";1;0;0;10;78;16;3;3;8;3;1;3;2;0;10;19;16;12;0;42;5;1;0;26;10;0;3;1;0;1;274
"411545";"MARQUINHO";0;0;1;0;24;6;1;2;12;1;0;2;0;0;2;2;6;2;0;8;0;3;0;2;5;0;0;0;0;0;79
"411550";"MARUMBI";0;0;0;2;20;0;0;2;3;1;0;0;2;0;1;1;4;2;0;7;2;0;0;1;2;0;1;1;0;0;52
"411560";"MATELANDIA";1;0;0;28;129;38;18;4;14;1;0;2;5;2;2;17;26;9;0;43;2;1;0;21;17;0;3;1;0;1;385
"411570";"MATINHOS";1;4;2;8;187;13;8;4;76;1;0;5;5;3;10;22;36;10;2;61;8;0;0;37;20;0;0;0;0;2;525
"411573";"MATO RICO";0;0;0;0;22;0;2;0;1;0;0;0;0;0;1;9;7;0;0;7;0;0;0;1;1;0;0;0;0;2;53
"411575";"MAUA DA SERRA";0;0;0;3;36;0;4;3;9;1;0;2;0;1;8;5;20;2;0;27;0;0;0;5;1;0;2;0;0;0;129
"411580";"MEDIANEIRA";0;0;0;16;260;22;11;7;30;2;0;2;4;1;14;26;92;21;0;135;9;7;0;62;18;0;5;0;0;0;744
"411585";"MERCEDES";1;0;0;1;28;13;2;3;4;1;0;0;0;0;1;6;2;1;0;3;1;0;1;10;4;0;0;0;1;0;83
"411590";"MIRADOR";0;0;0;4;32;1;6;1;2;0;0;0;1;0;0;3;3;2;0;5;0;0;0;1;0;0;0;0;0;0;61
"411600";"MIRASELVA";0;0;0;2;7;0;1;1;1;0;0;0;1;0;2;2;4;0;0;3;1;0;0;3;0;0;1;0;0;0;29
"411605";"MISSAL";0;0;0;1;119;16;7;2;4;5;0;1;2;1;5;4;23;2;0;11;0;1;0;11;16;0;3;1;1;0;236
"411610";"MOREIRA SALES";0;0;0;15;104;15;1;7;6;2;0;0;1;1;5;8;22;4;0;25;0;0;0;8;13;0;2;0;1;0;240
"411620";"MORRETES";1;3;1;1;104;5;5;3;30;4;0;2;4;0;7;10;14;4;0;17;2;2;1;3;4;0;0;0;0;2;229
"411630";"MUNHOZ DE MELO";0;0;0;3;24;2;0;3;2;0;0;0;0;0;2;2;5;1;0;2;1;0;0;6;3;0;0;0;0;0;56
"411640";"NOSSA SENHORA DAS GRACAS";0;0;0;1;26;2;0;1;0;0;0;0;0;0;3;0;4;1;0;12;0;0;0;4;2;0;0;0;0;0;56
"411650";"NOVA ALIANCA DO IVAI";0;0;0;3;5;0;0;0;1;0;0;0;0;0;0;1;5;0;0;5;0;0;0;4;3;0;0;0;0;0;27
"411660";"NOVA AMERICA DA COLINA";1;0;0;0;13;7;2;2;2;0;0;0;0;0;1;3;4;2;0;1;1;1;0;3;0;0;0;0;0;0;43
"411670";"NOVA AURORA";0;0;0;0;100;6;1;0;10;0;0;1;1;3;3;5;17;2;0;14;1;0;0;9;7;0;0;0;0;0;180
"411680";"NOVA CANTU";0;0;0;6;101;9;6;2;4;1;0;0;0;0;6;11;4;3;0;29;1;1;0;10;4;0;0;0;0;1;199
"411690";"NOVA ESPERANCA";0;0;0;30;152;26;11;2;3;1;0;2;2;3;15;12;20;1;0;48;6;2;0;37;9;0;0;0;0;0;382
"411695";"NOVA ESPERANCA DO SUDOESTE";0;0;0;17;28;7;1;3;4;1;0;0;1;0;4;5;9;4;0;11;2;0;0;11;6;0;0;0;0;0;114
"411700";"NOVA FATIMA";0;0;0;5;114;6;3;6;3;0;0;0;1;1;2;1;11;1;0;11;1;2;0;6;6;0;0;0;0;0;180
"411705";"NOVA LARANJEIRAS";0;0;0;2;157;10;0;4;33;0;0;0;2;0;2;6;6;2;0;21;2;1;0;2;4;0;1;0;0;0;255
"411710";"NOVA LONDRINA";0;0;0;15;143;15;13;12;0;1;0;0;3;1;1;4;14;1;0;20;2;1;0;16;3;0;3;0;0;0;268
"411720";"NOVA OLIMPIA";0;0;0;6;40;20;2;4;4;0;0;0;0;0;5;8;7;0;0;8;0;0;0;10;2;0;0;0;0;0;116
"411721";"NOVA SANTA BARBARA";0;0;0;4;22;1;1;0;1;0;0;0;0;1;1;2;10;1;0;4;0;0;0;1;1;0;0;0;0;1;51
"411722";"NOVA SANTA ROSA";0;0;0;0;50;2;4;1;9;1;0;1;0;1;3;1;2;0;1;9;2;0;0;8;11;0;1;1;0;0;108
"411725";"NOVA PRATA DO IGUACU";0;0;0;3;39;22;0;1;10;2;0;1;2;1;2;13;14;3;0;19;5;0;0;9;10;0;2;0;0;0;158
"411727";"NOVA TEBAS";0;0;0;1;132;6;7;4;4;0;0;0;1;0;2;7;15;9;0;21;0;2;0;6;2;0;0;0;0;1;220
"411729";"NOVO ITACOLOMI";0;0;0;1;13;1;1;2;1;0;0;0;0;0;2;2;0;1;0;1;0;0;0;1;1;0;0;0;0;0;27
"411730";"ORTIGUEIRA";0;4;0;9;107;6;3;7;37;5;0;0;4;1;9;19;5;8;2;32;1;0;0;4;5;0;5;0;0;0;273
"411740";"OURIZONA";0;0;0;5;15;8;0;0;0;0;1;0;0;0;1;2;3;0;0;1;1;0;0;5;2;0;0;0;0;0;44
"411745";"OURO VERDE DO OESTE";0;0;0;0;24;4;4;1;4;0;0;0;0;1;1;1;4;1;0;8;1;0;0;10;1;0;0;0;0;0;65
"411750";"PAICANDU";0;0;0;10;305;47;24;14;25;2;0;8;7;2;14;19;46;7;1;71;3;3;0;74;13;0;5;1;1;0;702
"411760";"PALMAS";1;1;0;15;363;20;7;25;74;0;0;3;10;0;15;10;8;12;1;61;3;2;0;78;13;0;0;0;1;1;724
"411770";"PALMEIRA";0;3;1;51;272;12;8;32;45;5;0;2;2;2;11;14;24;9;1;29;0;1;0;22;8;0;2;0;1;3;560
"411780";"PALMITAL";0;0;0;0;137;14;2;10;28;2;0;4;1;0;5;6;11;3;0;11;3;2;0;3;5;0;2;0;0;1;250
"411790";"PALOTINA";3;0;0;1;269;25;13;7;10;2;0;3;2;1;9;17;13;9;3;79;3;3;0;36;19;0;1;0;2;1;531
"411800";"PARAISO DO NORTE";0;0;0;12;108;10;7;6;1;0;1;2;3;1;1;8;23;0;1;19;0;0;0;7;8;0;0;0;0;0;218
"411810";"PARANACITY";0;0;0;1;70;12;3;1;4;0;0;0;0;1;2;8;6;3;0;29;0;0;0;10;4;0;1;0;0;2;157
"411820";"PARANAGUA";2;4;6;18;664;80;34;21;241;4;3;6;16;11;46;110;112;32;5;161;9;7;1;118;35;0;2;0;3;11;1762
"411830";"PARANAPOEMA";0;0;0;0;24;9;1;1;2;0;0;0;0;0;1;1;1;1;0;4;0;0;0;5;0;0;0;0;0;0;50
"411840";"PARANAVAI";0;0;0;94;312;87;13;19;39;3;0;6;10;6;24;37;126;22;0;183;8;1;0;64;25;0;3;0;0;9;1091
"411845";"PATO BRAGADO";0;0;0;0;43;2;0;1;8;3;0;0;0;0;2;3;5;1;0;1;1;0;0;6;6;0;0;0;0;0;82
"411850";"PATO BRANCO";0;0;0;43;698;39;45;28;125;4;0;17;11;7;22;52;115;59;1;115;9;12;0;79;26;0;3;0;2;4;1516
"411860";"PAULA FREITAS";0;0;0;18;63;3;1;2;6;1;0;1;0;0;3;1;12;1;0;11;0;0;0;3;3;0;0;0;0;0;129
"411870";"PAULO FRONTIN";0;0;0;31;25;2;3;1;1;1;0;0;3;0;1;3;7;1;0;4;0;0;0;4;7;0;0;0;0;0;94
"411880";"PEABIRU";0;1;0;16;65;16;3;1;4;0;0;4;5;1;3;4;7;2;0;23;4;0;0;11;7;0;3;0;0;0;180
"411885";"PEROBAL";0;0;0;7;40;5;3;2;5;1;0;0;0;1;4;10;14;4;0;5;0;0;0;10;5;1;0;0;0;0;117
"411890";"PEROLA";0;0;0;7;117;12;2;2;14;4;2;2;3;0;6;10;21;7;0;14;0;0;0;15;7;0;0;0;0;0;245
"411900";"PEROLA D'OESTE";0;0;0;2;66;13;2;1;4;1;0;0;0;1;3;4;8;0;0;8;2;1;0;4;12;0;0;0;0;0;132
"411910";"PIEN";0;1;2;56;188;5;0;4;14;1;0;0;5;1;6;6;12;3;0;16;3;1;0;7;0;0;0;0;0;3;334
"411915";"PINHAIS";4;11;16;163;852;72;23;29;142;25;2;19;26;23;76;74;113;46;1;157;20;7;0;132;39;0;5;0;9;16;2102
"411920";"PINHALAO";0;0;0;4;100;1;0;0;12;0;0;0;0;2;4;6;9;3;0;19;0;0;0;3;3;0;3;0;1;2;172
"411925";"PINHAL DE SAO BENTO";0;0;0;2;23;6;0;1;3;0;0;0;0;0;1;1;3;1;0;8;0;0;0;2;1;0;0;0;0;0;52
"411930";"PINHAO";0;0;1;9;383;8;16;60;77;5;0;4;7;1;7;24;24;14;0;40;7;31;0;13;5;0;0;0;3;5;744
"411940";"PIRAI DO SUL";1;1;0;46;180;2;12;3;27;1;0;2;6;2;6;10;12;9;1;37;1;0;1;9;5;0;0;0;0;0;374
"411950";"PIRAQUARA";2;6;28;115;741;50;32;23;159;9;1;20;18;11;63;49;112;33;1;166;14;6;0;118;28;0;1;0;4;7;1817
"411960";"PITANGA";0;0;0;9;421;30;26;70;20;3;0;1;5;1;10;27;44;12;0;81;2;3;0;18;17;0;3;0;2;3;808
"411965";"PITANGUEIRAS";0;0;0;4;16;0;0;1;1;0;0;0;1;0;3;0;5;1;0;3;1;0;0;8;3;0;0;0;0;0;47
"411970";"PLANALTINA DO PARANA";0;0;0;18;37;2;1;3;0;0;0;1;0;1;0;12;10;1;0;12;1;0;0;3;2;0;0;0;0;0;104
"411980";"PLANALTO";0;0;0;4;104;22;1;1;14;0;1;1;1;0;1;12;13;5;0;9;0;0;1;8;11;0;0;0;0;0;209
"411990";"PONTA GROSSA";2;5;2;204;2013;291;100;37;499;20;1;26;79;15;198;251;475;71;3;511;51;11;2;170;61;0;6;0;4;24;5132
"411995";"PONTAL DO PARANA";1;1;3;2;133;8;4;3;42;3;1;0;5;0;8;14;28;3;0;28;5;2;1;19;10;0;2;0;0;3;329
"412000";"PORECATU";0;0;0;32;80;12;16;3;6;0;0;1;2;2;2;21;15;4;0;20;3;3;0;11;4;0;5;1;0;0;243
"412010";"PORTO AMAZONAS";2;1;0;1;28;0;1;1;4;1;0;0;1;0;3;0;0;0;0;7;3;0;0;3;2;0;1;1;1;0;61
"412015";"PORTO BARREIRO";0;0;0;0;31;8;0;2;1;0;0;0;1;4;1;3;1;0;0;4;1;0;0;1;5;0;0;0;0;0;63
"412020";"PORTO RICO";0;0;0;4;18;2;3;4;1;0;0;1;0;0;1;3;7;1;0;8;0;0;0;24;0;0;1;0;0;0;78
"412030";"PORTO VITORIA";0;0;1;4;61;2;3;2;6;0;0;0;0;0;3;2;4;0;0;7;0;0;0;5;2;0;0;0;0;0;102
"412033";"PRADO FERREIRA";0;0;0;11;24;3;2;0;6;0;0;0;0;1;0;3;2;0;0;9;2;0;0;5;2;0;0;0;0;0;70
"412035";"PRANCHITA";0;0;0;1;52;5;1;0;5;0;0;0;0;0;2;4;8;1;0;13;0;0;0;5;2;0;0;0;0;0;99
"412040";"PRESIDENTE CASTELO BRANCO";0;0;0;0;31;3;1;0;3;0;0;1;1;0;3;2;5;0;0;2;0;0;0;8;1;0;1;1;0;0;63
"412050";"PRIMEIRO DE MAIO";0;0;0;5;76;5;1;3;3;2;0;0;2;0;5;7;20;7;0;16;2;0;0;18;4;0;0;0;0;0;176
"412060";"PRUDENTOPOLIS";1;0;0;179;593;26;82;42;38;18;0;4;5;3;27;42;70;15;0;44;7;0;1;13;26;0;1;0;0;7;1244
"412065";"QUARTO CENTENARIO";1;0;0;5;42;3;1;2;3;1;0;0;0;1;2;2;5;1;0;7;1;0;0;1;3;0;0;1;1;0;83
"412070";"QUATIGUA";0;0;0;4;60;7;1;2;6;0;1;1;0;2;4;1;11;1;0;11;1;0;0;8;2;0;1;0;1;0;125
"412080";"QUATRO BARRAS";0;0;11;7;277;7;5;20;19;3;0;0;5;2;14;12;28;5;3;29;2;6;0;17;5;0;0;0;0;5;482
"412085";"QUATRO PONTES";0;0;0;2;28;0;2;2;3;0;0;0;1;0;1;6;1;0;1;2;1;0;0;4;7;0;0;0;0;0;61
"412090";"QUEDAS DO IGUACU";0;0;0;2;310;25;8;19;48;1;0;4;8;3;15;25;42;1;0;45;3;0;0;20;18;0;0;0;1;0;598
"412100";"QUERENCIA DO NORTE";0;0;0;7;91;8;2;0;1;0;1;0;0;1;4;2;6;3;0;20;1;0;0;5;7;0;3;0;0;0;162
"412110";"QUINTA DO SOL";0;0;0;4;37;1;3;2;5;0;0;0;3;0;2;1;6;1;0;7;1;0;0;7;1;0;0;0;0;0;81
"412120";"QUITANDINHA";0;0;3;22;273;3;0;2;20;1;0;0;3;0;4;9;14;5;0;23;2;1;0;9;8;0;0;0;1;4;407
"412125";"RAMILANDIA";0;0;0;9;28;9;3;2;4;0;0;0;0;0;3;1;10;5;0;5;0;0;0;1;1;0;0;0;0;0;81
"412130";"RANCHO ALEGRE";0;0;0;4;23;0;3;0;1;0;0;0;1;0;0;3;6;0;0;1;0;0;0;1;1;0;0;0;1;0;45
"412135";"RANCHO ALEGRE D'OESTE";0;0;0;2;18;8;0;0;1;0;0;1;0;0;0;0;1;0;0;4;0;0;0;1;4;0;0;0;0;0;40
"412140";"REALEZA";0;0;0;15;128;26;4;3;12;7;0;3;2;0;2;25;35;7;0;32;0;0;1;17;17;0;1;1;0;0;338
"412150";"REBOUCAS";0;0;0;2;130;6;2;9;24;1;0;4;1;0;7;4;14;6;0;16;2;0;0;8;5;0;0;0;0;0;241
"412160";"RENASCENCA";0;0;0;7;22;8;1;0;8;0;0;1;1;0;3;4;6;4;0;18;0;0;0;7;7;0;0;0;0;0;97
"412170";"RESERVA";0;1;0;8;102;8;9;9;42;3;0;2;0;4;6;17;46;9;0;44;4;2;0;16;2;0;0;0;0;4;338
"412175";"RESERVA DO IGUACU";0;0;0;2;31;3;0;2;17;0;0;0;0;0;0;5;5;3;0;9;0;1;0;4;0;0;1;0;0;1;84
"412180";"RIBEIRAO CLARO";0;0;0;2;157;2;6;4;11;0;0;0;1;0;3;16;15;13;0;12;3;0;0;8;7;0;0;0;0;0;260
"412190";"RIBEIRAO DO PINHAL";0;0;0;2;259;16;4;12;23;0;0;1;1;1;6;7;23;5;0;17;3;0;0;13;4;0;1;0;0;0;398
"412200";"RIO AZUL";0;2;0;1;131;2;25;8;8;0;1;1;1;0;3;8;17;2;0;32;2;0;0;6;2;0;0;0;0;0;252
"412210";"RIO BOM";0;0;0;5;23;3;0;3;1;1;0;0;0;0;0;1;1;1;0;4;1;0;0;3;2;0;0;1;0;0;50
"412215";"RIO BONITO DO IGUACU";2;0;0;3;77;11;2;11;33;1;0;0;1;0;3;9;21;1;0;24;0;2;0;6;6;0;0;0;0;2;215
"412217";"RIO BRANCO DO IVAI";0;0;0;0;24;5;2;1;0;0;0;0;0;1;3;4;8;1;0;7;0;0;0;2;1;0;0;0;0;0;59
"412220";"RIO BRANCO DO SUL";1;1;6;85;410;19;6;14;64;5;1;2;7;7;17;22;45;14;0;54;11;1;0;37;4;0;0;0;0;3;836
"412230";"RIO NEGRO";1;0;0;76;224;15;15;8;30;3;0;1;1;3;21;24;24;10;1;33;4;1;1;25;9;0;2;0;0;0;532
"412240";"ROLANDIA";2;0;0;172;466;53;35;31;66;0;1;7;1;1;33;57;100;19;5;129;3;5;0;63;31;0;4;0;0;1;1285
"412250";"RONCADOR";0;0;1;6;98;5;2;3;4;0;0;0;4;0;8;15;7;6;0;25;2;10;0;9;5;0;3;0;0;0;213
"412260";"RONDON";0;0;0;24;103;10;12;3;9;2;0;2;1;1;1;7;10;3;0;8;1;0;0;7;3;0;4;1;0;1;213
"412265";"ROSARIO DO IVAI";0;0;0;1;143;2;2;2;0;0;0;0;0;0;4;1;8;4;0;8;1;0;0;5;2;0;0;0;0;0;183
"412270";"SABAUDIA";0;0;0;3;50;6;0;1;4;0;0;1;2;0;3;5;19;3;0;15;0;1;0;5;10;0;0;0;1;0;129
"412280";"SALGADO FILHO";1;0;0;0;16;5;4;1;7;1;0;0;0;0;3;3;5;3;0;2;0;0;0;4;2;0;0;0;0;0;57
"412290";"SALTO DO ITARARE";0;0;0;8;16;1;2;1;7;0;1;0;0;1;0;3;3;0;0;1;0;0;0;1;4;0;0;0;0;1;50
"412300";"SALTO DO LONTRA";1;0;0;12;64;17;1;6;10;1;0;1;1;2;16;9;15;6;0;37;5;0;0;16;15;0;1;0;0;1;237
"412310";"SANTA AMELIA";0;0;0;0;29;0;8;4;3;0;0;1;1;0;1;2;6;3;0;5;0;0;0;1;0;0;0;0;0;0;64
"412320";"SANTA CECILIA DO PAVAO";0;0;0;5;19;4;0;3;1;0;0;0;0;0;0;0;7;1;0;3;0;0;0;1;0;0;0;0;0;0;44
"412330";"SANTA CRUZ DE MONTE CASTELO";0;0;0;3;58;15;5;4;0;0;0;1;0;1;4;1;6;2;0;3;1;0;0;3;1;0;0;0;0;0;108
"412340";"SANTA FE";0;0;0;10;73;9;0;2;5;0;0;1;3;0;3;6;9;3;0;13;0;0;0;18;2;0;1;0;0;0;158
"412350";"SANTA HELENA";1;0;0;23;199;29;10;22;21;1;0;4;5;2;11;17;25;15;0;43;9;0;0;52;25;0;1;0;0;2;517
"412360";"SANTA INES";0;0;0;1;14;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2;0;0;0;6;0;0;0;0;0;0;28
"412370";"SANTA ISABEL DO IVAI";0;0;0;7;84;3;4;1;0;0;0;0;2;1;2;4;15;1;0;5;0;0;0;4;3;0;0;0;0;0;136
"412380";"SANTA IZABEL DO OESTE";0;0;1;2;129;11;3;2;8;1;0;4;1;2;5;14;10;9;0;23;2;0;0;10;5;0;0;0;0;0;242
"412382";"SANTA LUCIA";0;0;0;0;32;6;1;5;2;1;0;0;0;0;0;2;6;1;1;5;0;0;0;2;6;0;1;0;0;0;71
"412385";"SANTA MARIA DO OESTE";0;1;0;2;73;3;3;4;6;1;0;0;2;0;2;8;14;5;0;22;0;1;0;3;2;0;0;0;0;0;152
"412390";"SANTA MARIANA";0;0;0;4;466;6;6;3;2;1;0;2;1;0;9;16;12;11;0;21;3;2;0;15;0;0;0;0;0;0;580
"412395";"SANTA MONICA";0;0;0;2;17;9;1;0;0;0;0;0;0;0;1;3;6;3;0;3;0;0;0;1;2;0;0;0;0;0;48
"412400";"SANTANA DO ITARARE";0;0;0;4;41;3;7;2;6;0;0;0;1;0;3;5;4;0;1;3;0;0;0;4;2;0;0;0;1;3;90
"412402";"SANTA TEREZA DO OESTE";0;0;0;1;73;22;0;1;21;0;0;1;0;2;8;5;18;5;2;24;0;0;0;13;4;0;1;0;0;0;201
"412405";"SANTA TEREZINHA DE ITAIPU";2;1;0;6;77;8;4;8;17;0;0;2;2;1;24;9;42;18;1;29;3;2;0;65;9;0;1;0;0;0;331
"412410";"SANTO ANTONIO DA PLATINA";0;0;0;2;307;16;8;4;52;3;0;0;3;1;17;21;75;19;0;53;1;0;1;7;3;0;1;0;0;0;594
"412420";"SANTO ANTONIO DO CAIUA";0;0;0;10;21;4;1;0;0;0;0;0;0;0;1;1;1;1;0;3;1;0;0;2;0;0;0;0;0;0;46
"412430";"SANTO ANTONIO DO PARAISO";0;0;0;2;13;1;0;0;1;0;0;0;0;0;1;1;2;0;0;3;0;0;0;4;0;0;1;0;1;0;30
"412440";"SANTO ANTONIO DO SUDOESTE";3;0;0;1;235;49;9;1;16;3;0;2;1;1;3;9;24;3;1;33;2;0;2;7;17;0;0;0;0;2;424
"412450";"SANTO INACIO";0;0;0;0;67;3;2;2;3;1;0;0;1;0;4;2;10;4;0;15;0;0;0;12;3;0;0;0;0;0;129
"412460";"SAO CARLOS DO IVAI";0;0;0;19;59;12;4;2;8;0;0;2;2;2;3;4;7;7;1;25;3;0;0;5;0;0;0;0;1;0;166
"412470";"SAO JERONIMO DA SERRA";0;0;0;8;56;0;2;6;5;2;0;0;0;1;2;2;18;3;0;16;0;1;0;7;1;0;0;0;2;2;134
"412480";"SAO JOAO";0;0;0;6;58;4;2;6;7;0;0;0;1;0;2;6;16;1;0;17;0;0;0;6;6;0;0;0;1;1;140
"412490";"SAO JOAO DO CAIUA";0;0;0;10;46;8;6;1;3;0;0;2;0;0;1;4;6;3;0;15;1;0;0;3;0;0;0;0;0;1;110
"412500";"SAO JOAO DO IVAI";0;0;0;6;107;4;9;0;0;0;0;1;0;2;4;12;16;6;1;16;0;0;0;8;5;0;2;0;0;0;199
"412510";"SAO JOAO DO TRIUNFO";0;1;0;4;34;6;6;4;22;1;0;0;1;1;5;5;14;1;1;16;0;0;0;8;3;0;0;0;1;3;137
"412520";"SAO JORGE D'OESTE";0;0;0;7;99;25;5;3;12;3;0;1;1;0;4;7;8;6;0;21;0;0;0;10;9;0;0;0;0;0;221
"412530";"SAO JORGE DO IVAI";0;0;0;4;24;2;0;3;4;2;0;2;0;0;1;2;6;0;0;4;0;0;0;12;2;0;2;0;0;0;70
"412535";"SAO JORGE DO PATROCINIO";0;1;0;18;72;4;5;3;1;0;0;0;1;0;4;9;9;0;2;17;1;0;0;8;4;0;0;0;0;0;159
"412540";"SAO JOSE DA BOA VISTA";0;0;0;2;55;0;1;2;7;1;1;0;0;0;3;2;7;2;0;6;0;0;0;2;1;0;1;0;0;0;93
"412545";"SAO JOSE DAS PALMEIRAS";0;0;0;0;39;9;0;0;6;1;0;0;0;0;1;2;2;1;0;3;1;3;0;11;7;0;0;0;0;0;86
"412550";"SAO JOSE DOS PINHAIS";7;22;3;106;1882;208;111;152;402;35;2;25;64;31;142;236;344;91;4;445;61;12;3;317;90;0;15;0;14;36;4860
"412555";"SAO MANOEL DO PARANA";0;0;0;2;20;0;1;2;3;0;0;1;1;1;0;3;2;5;0;1;0;0;0;2;1;0;0;0;0;0;45
"412560";"SAO MATEUS DO SUL";0;2;2;91;258;13;14;15;44;2;0;1;6;3;14;21;53;4;0;73;1;0;0;16;14;0;0;0;0;2;649
